"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b21580",13.3074941980192,-7.36487310231911,0.647849416485303,-11.3681866725679,6.0225754178309e-30,1.06823388606469e-29
"SMc00330",34.0817456711974,-10.1882528138397,0.581941099670166,-17.507360830184,1.25897207140812e-68,2.6120698092253e-68
"SMa0091",10.6815000516687,-7.63724717767284,0.809690831450543,-9.43230043001831,4.01191840082683e-21,6.79012682048779e-21
"SM_b20671",50.9430939323098,-7.76928489511362,0.685170186172566,-11.339204553709,8.39036181211405e-30,1.48687814411853e-29
"SMc02317",86.8361139890593,-13.2877047561295,0.4519845861957,-29.3985794249546,5.72613137479236e-190,1.71870865439214e-189
"SM_b20292",1775.39790458609,-22.4131342232298,0.207514582785776,-108.007514085733,0,0
"SMc00490",136.502936896588,-13.5471142077881,0.364322372132481,-37.1844148041006,1.21889282168235e-302,4.63472275321427e-302
"SM_b20290",59.6798297328288,-12.5561238480162,0.562537710326632,-22.3205015726424,2.33653907683263e-110,5.5829871778457e-110
"SMc01663",90.3512077921707,-11.251340350897,0.42808156365981,-26.2831696247453,2.98699791140849e-152,8.07387781316805e-152
"SM_b21585",23.9933067875484,-7.75411829183234,0.700719159084405,-11.0659430262536,1.83522232911384e-28,3.22049554048399e-28
"SM_b20127",12.5694074490585,-7.41985022148146,0.676277616458811,-10.9716040290288,5.23356051840186e-28,9.16568426484507e-28
"SMa0093",23.2498524166222,-8.6462347500282,0.672615146596633,-12.8546536511663,8.09877851052415e-38,1.49065020339156e-37
"SMa0079",20.2919031138435,-10.5196393160525,0.592634394372442,-17.7506392068117,1.7040342978522e-70,3.56634222326358e-70
"SMc01367",172.02995815461,-14.4577816336,0.27112456405236,-53.3252369962608,0,0
"SMc02072",6158.02588351617,-24.8229563895624,0.280020358838559,-88.646970143602,0,0
"SM_b20774",34.3583929539112,-9.2794319089375,0.791435620972842,-11.7248095271869,9.51147389073268e-32,1.70310724477711e-31
"SMa0112",6.42171269572054,-4.85982277361714,1.17919724171899,-4.12129760966254,3.76744360422833e-05,5.62520510965488e-05
"SMa1662",36.9523267600091,-8.6570195199642,0.618811841519537,-13.9897444410667,1.80057779580569e-44,3.41341557694804e-44
"SM_b20876",22.2595105986974,-5.51592961421828,1.00875208767161,-5.46807256374564,4.54955638354649e-08,6.99775212708464e-08
"SM_b21202",27.8971623895728,-9.53449686214437,0.665037721523417,-14.336776025732,1.28906116710086e-46,2.46916560198612e-46
"SM_b20312",250.916421840184,-16.3488638585449,0.238842616158783,-68.4503633458618,0,0
"SMc04085",3454.35419785004,-23.5839201588392,0.220182146473086,-107.110955800052,0,0
"SMc01809",710.881527569358,-18.8162748821721,0.240944968664472,-78.0936617455361,0,0
"SM_b20130",18.8432480268699,-6.93379806093972,0.728346147515204,-9.51992137885919,1.73310130710354e-21,2.94206873532558e-21
"SMc01721",853.909153979556,-20.5408059752241,0.186861149943243,-109.925503409688,0,0
"SM_b20124",6.35226764509674,-3.2178319889904,1.10732341733597,-2.90595497089004,0.00366134134283539,0.0053211225065206
"SMa0171",18.0065401256419,-4.68527033514247,0.908492733472736,-5.157190765008,2.50682373892185e-07,3.82233833644359e-07
"SM_b21137",7.19718074651546,-4.16320228027646,1.27178005979476,-3.27352378912774,0.00106215449464271,0.00155537491170694
"SM_b21207",128.69854120591,-13.0010363996203,0.484383002384462,-26.8404059094155,1.09162443587039e-158,3.00092376200865e-158
"SM_b20132",69.4948654871136,-12.1426810719489,0.522401522189942,-23.2439618878712,1.63732661321827e-119,4.01787656963801e-119
"SM_b20658",46.1865336324802,-11.5285825673866,0.453395174786721,-25.4272281852354,1.26107424733911e-142,3.31246636406676e-142
"SMc01907",621.909740273029,-9.0450138474558,0.717289459152751,-12.6099913110944,1.86013524922085e-36,3.40314820404527e-36
"SMc04178",138.065702524845,-13.6761586278522,0.363276056291192,-37.6467383165209,0,0
"SMa0190",36.9645514245832,-9.40459010896962,0.548931702150516,-17.1325322843003,8.48785298102082e-66,1.74228988390588e-65
"SMc02519",73.5334796397513,-12.8350419971915,0.424820112931179,-30.2128868349291,1.60416074988193e-200,4.908049273043e-200
"SM_b20503",10.2625689192035,-6.41004391972909,0.91899705725095,-6.97504292223071,3.05777445849368e-12,4.87972925589719e-12
"SM_b20318",17.1628299064654,-9.78244637307941,0.733903884618599,-13.3293290553479,1.56296981100367e-40,2.91751905480955e-40
"SM_b20716",7.10800769521384,-5.67878216260293,0.975658698029825,-5.82045973050848,5.86859816709124e-09,9.10092998108326e-09
"SM_b21632",40.7281048427828,-9.9991603179762,0.62406277745554,-16.0226834209617,8.87367145806704e-58,1.77450992571055e-57
"SM_b21241",80.0531969383373,-10.9414293405328,0.457064725751919,-23.9384680638678,1.21844997096376e-126,3.05249313283255e-126
"SMa0197",9.4693911166417,-7.24223189459249,1.07429097651404,-6.74140624181053,1.56860944547683e-11,2.48969137151841e-11
"SMc04034",49.1932641829215,-10.8499712808418,0.516316108861607,-21.0142025294625,4.86342749637e-98,1.11621729741121e-97
"SMa0203",36.2823504468015,-11.673070683107,0.550814116522656,-21.1923956430171,1.12238912365417e-99,2.59408988281147e-99
"SM_b20976",19.4023443079132,-7.74415110159638,0.779670049615616,-9.9326004704353,3.00319313039481e-23,5.14452121903672e-23
"SM_b20014",22.2164885777019,-8.30677145221149,0.766066300633368,-10.843410609948,2.14328681472292e-27,3.74530610199814e-27
"SM_b20765",32.5377448702065,-8.0510144943499,0.641953016767119,-12.5414388344102,4.42880568940731e-36,8.07828048835849e-36
"SM_b21517",12.6673586958897,-8.17261115061977,0.866426279360305,-9.43255224974677,4.00229574121591e-21,6.77529045746503e-21
"SMc04163",161.39502997012,-12.901577111376,0.368330730870932,-35.0271536693931,8.68775520093506e-269,3.09371705917134e-268
"SMc00484",253.660605832019,-15.8919181134735,0.365080976914384,-43.5298443862781,0,0
"SMa1473",23.7960132473435,-8.3479784440947,0.582452674976816,-14.3324579021411,1.37178278662417e-46,2.62698064392508e-46
"SMc02488",233.840008945929,-14.974351563391,0.307969814283145,-48.6227898609041,0,0
"SMc01668",20.0030310543047,-7.42294001370979,0.626111267112903,-11.8556243971429,2.01218665099649e-32,3.61608366796893e-32
"SM_b20233",5.95135674295388,-5.34683108194999,1.26806666293656,-4.21652207902693,2.48099006393265e-05,3.71490920402183e-05
"SMa0217",4.65208719784837,-4.03590828089885,1.4587178152811,-2.76675052475527,0.00566180638694023,0.00820733627461699
"SM_b20242",11.176046906479,-9.06595263336011,0.89645962958538,-10.1130629134445,4.8348628076759e-24,8.31461838354179e-24
"SM_b20240",13.0164255173064,-9.01102978039943,0.66762914815622,-13.4970586669037,1.62744834336627e-41,3.05300971244873e-41
"SMc02571",95.5122550691364,-11.7476744065059,0.334922223385561,-35.0758283154653,1.57524254572873e-269,5.62718757640856e-269
"SMc01362",123.328981613111,-14.4613765227385,0.360415297646269,-40.1242028770147,0,0
"SMa0794",65.6940397383831,-12.7586053343373,0.388087159454958,-32.8756183334071,4.90414556612875e-237,1.62970114632404e-236
"SMa0222",71.839883815506,-11.7649566023765,0.473285451561887,-24.8580567257053,2.115932179376e-136,5.45288615401916e-136
"SMa0224",18.0914430726825,-10.3965685253731,0.790103289273028,-13.1584929040594,1.52089314143293e-39,2.82364879239273e-39
"SMc01647",84.8974004761981,-12.3859325214465,0.377982067656035,-32.7685717956274,1.65145666804334e-235,5.4695857569325e-235
"SMa2291",23.8000452443355,-8.89409226090189,0.586943162822821,-15.1532428082593,7.21185748598409e-52,1.41184606080812e-51
"SMa0797",4.92984513924137,-5.43412184460516,1.14573741958065,-4.74290334917585,2.10676798565098e-06,3.19081348114011e-06
"SMc02779",3.69105269268503,-6.86227675923741,0.607896348929971,-11.2885638667126,1.49458720759661e-29,2.64208543247242e-29
"SMa0223",31.9048474132072,-9.85661566301247,0.578555719914138,-17.0365883937251,4.39640946245845e-65,9.00808353331189e-65
"SM_b20106",87.5876251810794,-12.841025997508,0.431217875674213,-29.7785104048179,7.41532845575916e-195,2.24962918130415e-194
"SMc00783",141.500613737414,-13.6963182401223,0.444942185268459,-30.7822424881079,4.52986040562471e-208,1.4088346814033e-207
"SMa0232",139.989913041266,-11.7882868948035,0.444964986615028,-26.492616833698,1.17898486859459e-154,3.20873755186327e-154
"SM_b21500",43.5002133513659,-11.1041454250012,0.480593189277572,-23.105082786739,4.11610443691351e-118,1.00538202568094e-117
"SMc01164",62.216912848474,-12.5079738602524,0.439447703987862,-28.4629405199894,3.37039584732684e-178,9.76784930615903e-178
"SM_b21502",81.7691643756098,-12.2500392456983,0.466443754915944,-26.2626289163326,5.1279828499981e-152,1.3851508319889e-151
"SMa1480",79.0453906303566,-12.0534780922788,0.38651851329039,-31.1847367663424,1.71596470514973e-213,5.38554160834494e-213
"SMa0206",21.1441783974363,-8.91531677980161,0.653189809252145,-13.6488914148998,2.04973006747451e-42,3.85799978668632e-42
"SMa1823",138.049705048201,-13.9905829857655,0.415801402328579,-33.6472722492401,3.41792441442638e-248,1.16921990457172e-247
"SM_b20165",17.5213951587502,-8.34141925896457,0.726236544009749,-11.4858159201261,1.55460782084647e-30,2.7648736800258e-30
"SMa0246",63.9844460535202,-11.2929800327609,0.457627073844853,-24.6772550799508,1.8769245464493e-134,4.81342290462631e-134
"SM_b21512",91.4436493349649,-10.9658181428803,0.518397839301257,-21.153286745294,2.57370119369009e-99,5.93279007312589e-99
"SMc03243",11.7747916078398,-3.56973522365479,1.27229843632193,-2.80573733468895,0.00502015962069243,0.00728254630228474
"SMa0267",42.0125479637295,-11.9429016566274,0.456151123887456,-26.1818968127195,4.27239943713253e-151,1.15089942603137e-150
"SMa0271",26.8388037997192,-10.5708890990133,0.615775250018263,-17.1667976241328,4.70681908087666e-66,9.67166331791465e-66
"SMc00451",1996.45113862969,-21.8250409812013,0.205123170631955,-106.399686168859,0,0
"SM_b21556",67.2381148227686,-11.9924096827937,0.490930990008726,-24.4278929765271,8.64575797630866e-132,2.19798456556172e-131
"SMa0249",43.0371460292457,-11.5490612297854,0.496311830884908,-23.2697681399088,8.97436174861109e-120,2.20292449006099e-119
"SMc04407",210.903177441598,-13.0708249024272,0.309601074631807,-42.218280146384,0,0
"SMc04166",78.7094860618193,-10.1603036087541,0.473785844359662,-21.4449286100688,5.09243261711749e-102,1.18493820443608e-101
"SM_b20099",55.779384016582,-6.12523490263742,0.662785598302393,-9.24165358801717,2.42716788713058e-20,4.09044764954523e-20
"SMa0630",35.2865368094437,-8.3953751521331,0.348246921097577,-24.1075358991638,2.08385424976742e-128,5.2504629695478e-128
"SMa0254",47.565194237365,-9.57285401806065,0.534503264334665,-17.9098139465559,9.88654820447607e-72,2.07793541719908e-71
"SMc02615",33.8614777687823,-11.7172004359869,0.612192866878162,-19.1397206173571,1.17900555296153e-81,2.56385892724024e-81
"SM_b20487",11.0028094415188,-6.95910604065047,0.857448004088536,-8.11606768861509,4.81532177154216e-16,7.87844019262039e-16
"SMa1948",46.6718649501405,-9.65716286489915,0.553974783987855,-17.4324953843221,4.67601986067951e-68,9.68639106289005e-68
"SMa0263",27.7493383316272,-10.5007877870522,0.569212365099647,-18.4479263468107,5.41846960221097e-76,1.15604737210377e-75
"SMc02774",136.331295417458,-14.0664582104437,0.363800349924438,-38.6653234758167,0,0
"SMc02819",51.9738472382941,-13.2154823408499,0.440354191790586,-30.0110288200336,7.04599570829172e-198,2.14746743957145e-197
"SMc00590",329.006157904065,-17.2159694600978,0.24979307943521,-68.9209224652005,0,0
"SMa1851",33.6202834506298,-11.0681814266574,0.554505289536179,-19.9604613977902,1.2158452103263e-88,2.70039869937397e-88
"SM_b21349",94.3649331053056,-13.8957102927408,0.392837588376812,-35.3726596025529,4.49633953202014e-274,1.6245568459912e-273
"SM_b20384",58.6467615594547,-12.3838253443015,0.415744775057463,-29.7870859413443,5.74229241962989e-195,1.74273947608798e-194
"SM_b20602",11.135532678582,-4.30216852635106,1.11623845832268,-3.8541661902742,0.000116124699629068,0.000172378049805987
"SMc02134",17.4262794579773,-7.68515049611647,0.938435788917774,-8.18931948980671,2.62707315330927e-16,4.3089011965e-16
"SMa0281",75.4441449893491,-11.2925078936439,0.433211490109984,-26.0669630225572,8.64133370754135e-150,2.31832796109038e-149
"SM_b20025",251.722554171434,-13.8020775063235,0.346783262629394,-39.8002989004512,0,0
"SM_b20297",24.4414970873548,-9.64016921515893,0.656431865474133,-14.6857118342297,7.95939486312397e-49,1.53951709397035e-48
"SMa1653",10.8624231602556,-6.20981907074159,0.819503893705535,-7.5775345528412,3.5218324248744e-14,5.69149420685158e-14
"SM_b20275",14.2685019660339,-8.28277357139754,0.865914275183473,-9.56535053038889,1.11821894774565e-21,1.89989122614831e-21
"SMa0291",26.6653944728115,-8.36070712892107,0.528285523281469,-15.8261144030375,2.05527662285907e-56,4.08935416608614e-56
"SMc02291",8.90589326102109,-6.83861221590458,0.567595293891477,-12.0483948501731,1.97763574638732e-33,3.57429641640249e-33
"SMa0293",8.84068134945741,-4.78517079221237,0.994490348746835,-4.81168147910354,1.4966574594614e-06,2.26850591162902e-06
"SMc00570",454.342726243377,-19.2694342756581,0.282573249286126,-68.19270516349,0,0
"SMc00829",101.935660804747,-11.7781685417212,0.348445235646124,-33.8020651075365,1.83911398278755e-250,6.33793136813365e-250
