"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc04270",376.247834068587,-16.2127957767739,0.255934071237135,-63.3475476649297,0,0
"SMc01270",1154.8258730228,-19.6707620152442,0.25340321721734,-77.6263309963144,0,0
"SMc01288",842.20335390827,-18.5368831192338,0.203188775158893,-91.2298580703484,0,0
"SMc04400",30.5737164577057,-8.71614365361535,0.727358538409457,-11.9832836123369,4.34755856374639e-33,8.17324475414076e-33
"SM_b21643",10.4055493198371,-8.78635738575512,0.504128928308971,-17.4287903200233,4.98902314044487e-68,1.07369208211642e-67
"SMc03064",144.173587416786,-16.8363648576986,0.322904091496127,-52.140450682089,0,0
"SMc03061",754.33620010265,-22.1001958725947,0.345099908254389,-64.0399934743059,0,0
"SMc03062",98.8545285144829,-15.4587805793916,0.420070534384619,-36.8004401975919,1.81656971847284e-296,7.15500493197294e-296
"SMc03063",52.9432965451807,-14.1370697486274,0.469660842423913,-30.1005927504327,4.75955728712689e-199,1.48494432283576e-198
"SMc03065",150.076046462169,-17.2180029963353,0.375471909929766,-45.8569670353129,0,0
"SMc03060",63.4225610854558,-13.0170618562509,0.529231596832227,-24.5961539979206,1.38873600575651e-133,3.67341574231714e-133
"SM_b21647",6.18124303098253,-7.45511865282145,0.60544494571638,-12.3134542712225,7.6670071021273e-35,1.44756168944199e-34
"SM_b21646",2.28031691426205,-3.35214439143417,0.992599775952177,-3.37713595413473,0.00073244837677506,0.00108665057436015
"SM_b21644",5.54512910414659,-6.34823831363234,0.735264852861771,-8.63394773859236,5.9270087325159e-18,1.03048388800765e-17
"SM_b21649",14.3309110329819,-9.4038239128343,0.473484700274991,-19.8608823207439,8.87379180351581e-88,2.04197903328503e-87
"SMc02755",7474.03747662152,-27.7433779434626,0.289229112989485,-95.9218028112934,0,0
"SMc01359",645.225178890716,-18.2509229624675,0.202849543088661,-89.9727092532345,0,0
"SMc00475",1970.35707576233,-20.1890241340024,0.227461370149566,-88.7580344773586,0,0
"SMc01173",405.97505723913,-17.0659881767706,0.241787122758393,-70.5827009398837,0,0
"SMc01169",4941.76926062904,-25.180161276467,0.363776351428423,-69.2187965973965,0,0
"SM_b20843",76.9344181737257,-10.9939174118918,0.755839613971447,-14.5453045972623,6.25517985442536e-48,1.24646554468758e-47
"SMc02566",50.2377000202181,-12.5764729627323,0.530195362081219,-23.7204507285105,2.21834578497189e-124,5.70009643058568e-124
"SM_b20873",109.259048266209,-12.8493344699492,0.327025542790573,-39.2915316653961,0,0
"SMc00557",182.787979991254,-14.8859636227624,0.372449867711833,-39.9676974359399,0,0
"SMc01335",714.741986864362,-18.8408502804811,0.251556863115803,-74.8969837161941,0,0
"SMc02386",795.839249167733,-19.6252695594474,0.21319335900642,-92.0538503211839,0,0
"SM_b21600",8314.90247129336,-23.2757273775631,0.33987826521203,-68.4825414271275,0,0
"SMc03807",24.3651057056791,-7.53761053919021,0.829702919676213,-9.08471015400515,1.03975343920209e-19,1.82580149881202e-19
"SMc00527",253.39985327823,-15.7192271762107,0.313483545918212,-50.143707320166,0,0
"SMc02135",185.028358742653,-15.5164444561636,0.310581946794096,-49.9592607243539,0,0
"SMc02698",165.717689091435,-14.4901208708835,0.325928184958574,-44.4580172553203,0,0
"SMc02648",31.0772852729026,-10.0320213829758,0.787655673890183,-12.7365569950487,3.70382638324003e-37,7.06890995778123e-37
"SMc01870",225.78819631896,-17.4991991360473,0.260272049596644,-67.2342618547271,0,0
"SM_b20895",415.688168670193,-17.1206321236121,0.223640919603002,-76.5541125211073,0,0
"SM_b20894",296.729332072159,-15.8275857300346,0.334063982022542,-47.3789051851946,0,0
"SM_b20893",198.39824442995,-14.8640101015705,0.348391506132672,-42.6646741953293,0,0
"SM_b20892",282.909052654711,-15.8305728704172,0.305988164712494,-51.7358992799332,0,0
"SM_b20891",388.810625660827,-17.1476605101348,0.288651615885373,-59.4060783534443,0,0
"SM_b20890",354.916039445337,-17.3620260651117,0.223450452487533,-77.6996684134277,0,0
"SMa1670",89.0356166329083,-16.0436789357615,0.463114967731686,-34.642972163786,5.69963160613234e-263,2.08792896585922e-262
"SMa1667",144.837068750568,-16.0447770290891,0.415455077885068,-38.6197639243387,0,0
"SMa1668",50.2014288383354,-14.0506029483383,0.585480449458341,-23.9984152525285,2.88877193894022e-127,7.49091713609122e-127
"SMc01726",395.111103254646,-15.3179775309794,0.239259708365351,-64.022386534003,0,0
"SMc01801",632.967911097092,-18.2250458212058,0.207904742998756,-87.6605581880101,0,0
"SMc02138",751.552691572427,-18.6967803182654,0.195331247808704,-95.7183273439995,0,0
"SMa1836",50.2173837723879,-11.4061830896718,0.525049084754424,-21.7240319445689,1.21622209483499e-104,2.93892470151234e-104
"SMc02137",514.542550184974,-17.3153412192358,0.267203681687578,-64.8020308323498,0,0
"SMc03826",854.627628147697,-17.2275734746604,0.274930801871188,-62.6614892089538,0,0
"SMc00725",250.528809229482,-14.2696033717507,0.301264449794141,-47.3657060482952,0,0
"SM_b21094",240.761415936955,-16.3759551009818,0.334718720449806,-48.92452707448,0,0
"SMc03091",365.426261278739,-16.518155475192,0.415229775320926,-39.7807586472461,0,0
"SMc02450",378.449663139371,-15.7089938614826,0.307844953740663,-51.0289146227692,0,0
"SMc02073",655.875655948576,-18.028651363352,0.239262685455396,-75.3508693971126,0,0
"SMc00333",302.841110367243,-14.693414283516,0.273504843274327,-53.7226840578411,0,0
"SMc00696",243.397621660895,-14.9283947426855,0.281515294320597,-53.0287165346145,0,0
"SMc00007",258.227999116392,-14.9671879942341,0.296919456510814,-50.4082425925126,0,0
"SMc02791",152.069967461483,-13.2501075317624,0.317493880646458,-41.7334264987516,0,0
"SM_b20037",6.18868245132164,-7.3444984710966,1.06562748104615,-6.89218193198843,5.49430412749382e-12,9.1618071567254e-12
"SMc00695",101.877670412361,-12.6562181333608,0.332629321625448,-38.049015256725,0,0
"SMc01343",428.948079076481,-17.154941081223,0.246528946952927,-69.5859098627415,0,0
"SMc02649",17.4872538541532,-8.91387551584487,0.756320569336673,-11.7858430369846,4.61776392459948e-32,8.64628193173704e-32
"SMc02650",27.9493548051839,-9.85145965972458,0.590742305161426,-16.6764079255041,1.94572510514613e-62,4.11573678967658e-62
"SMc02647",11.0380439628091,-7.46662618258732,0.849179518928004,-8.79275349458865,1.45938433357139e-18,2.54683819378115e-18
"SMc04410",800.369870701856,-16.1561426978636,0.261365518082754,-61.814361804024,0,0
"SMc02349",353.574300428535,-10.1491446164009,0.555424941541359,-18.2727563300201,1.36384714532628e-74,2.99962933047428e-74
"SM_b20652",605.204514646396,-16.4156817188718,0.361206210885601,-45.4468423414538,0,0
"SM_b20481",651.619701816812,-20.087348295336,0.268255923662694,-74.881285084291,0,0
"SMc02262",128.802951936351,-14.7064408391629,0.508930817214601,-28.8967386955496,1.31206770746852e-183,3.94418224947492e-183
"SMc01756",799.453358490317,-16.7827400902535,0.295048275246571,-56.8813360329871,0,0
"SM_b21578",326.575248038254,-15.4504517645716,0.259777358060579,-59.4757444602566,0,0
"SMc01764",427.583490903576,-17.5687454142499,0.328367497060167,-53.5033021585288,0,0
"SMc02499",4019.06544302129,-21.656309787309,0.207419753885625,-104.408135587947,0,0
"SMc00871",637.684237986139,-16.4880031299497,0.255860233562967,-64.441444848021,0,0
"SMc02502",611.723732864031,-16.7103344492593,0.269341808470834,-62.0413687133494,0,0
"SMc02501",5468.36970847965,-22.9224808102331,0.220351406242455,-104.026932258427,0,0
"SMc00870",1823.53814963289,-21.0359747285222,0.287011418077122,-73.293163280597,0,0
"SMc00868",1027.85413137273,-17.7412411666599,0.285252869827634,-62.1947859012959,0,0
"SMc00869",1315.8055871911,-18.6469139501627,0.22506201460245,-82.8523373128989,0,0
"SMc02500",2132.06554414449,-19.9724232983022,0.262823822633302,-75.9916779924784,0,0
"SMc02498",721.816183162229,-15.97439130701,0.320996517150801,-49.7649988504561,0,0
"SMc00872",438.70688132746,-16.0461451221353,0.255090550440388,-62.9037222054412,0,0
"SMc00954",322.457874413054,-17.2092718170778,0.272324327746158,-63.1940302928759,0,0
"SMc01329",15.9560142292985,-9.10112283690306,0.760518497337979,-11.9669973429436,5.29088998169854e-33,9.93958405350445e-33
"SMc04047",104.849475295695,-11.4871028612954,0.593713409141635,-19.3478919027666,2.12351684913766e-83,4.80540622598848e-83
"SM_b20999",360.907045676194,-16.6711556040515,0.274079623820464,-60.8259576967746,0,0
"SMc00524",168.437819899703,-15.1900620390958,0.266700786216881,-56.9554452934504,0,0
"SM_b21010",782.284661297653,-19.5120939197474,0.204105820135635,-95.5979300677513,0,0
"SMc00093",126.977781202708,-13.0987120924974,0.340933960984876,-38.4200859740063,0,0
"SMc00094",139.057273857507,-13.9655213433673,0.333788666952917,-41.839411358257,0,0
"SMa1731",17.031852511824,-7.52131187218599,0.865592206753644,-8.68920932224455,3.64970649225153e-18,6.35384737997301e-18
"SMc00127",139.459304165467,-13.5066785165128,0.29816915603655,-45.2987112954671,0,0
"SMc00095",39.2692075068497,-11.6104257967468,0.49686066898844,-23.3675686594082,9.13579505904088e-121,2.32256519196253e-120
"SMc03786",1219.14942426998,-20.774826470849,0.267821729119738,-77.5696077354536,0,0
"SM_b20757",200.731581676021,-15.8795143603289,0.320961167773814,-49.474877196108,0,0
"SMc02726",1786.69022886556,-13.0837830269111,0.533601773189802,-24.5197517779934,9.09547440122681e-133,2.39866979124051e-132
"SMc00964",245.587568670182,-12.2945319306931,0.470857842766548,-26.1109209914737,2.74027976949984e-150,7.58057806819665e-150
"SMc01565",228.666751746679,-15.6583738706663,0.23907916214442,-65.4945154158082,0,0
"SMc00962",41.7071343947271,-9.06495775970037,0.633292542619097,-14.3140131134508,1.78885499013996e-46,3.54232701978392e-46
"SMc00963",16.3025140168285,-6.88877061944257,1.10833694178427,-6.21541190204544,5.11901877886983e-10,8.42762687803528e-10
"SMc02061",37.404707177341,-7.59132642271655,0.795781024852923,-9.53946649346104,1.43568975763552e-21,2.55395193277988e-21
"SMc01928",183.085641728793,-13.9334827282976,0.372949541112143,-37.3602356145757,1.72933568804279e-305,6.94985566907034e-305
"SMc03201",151.144902874889,-13.7842780733709,0.486473318639258,-28.3351163264773,1.2768969010134e-176,3.76406171826871e-176
"SMc03202",90.7563843861475,-12.1254602147433,0.454092341106584,-26.7026309785243,4.38705421301278e-157,1.23433695377866e-156
"SMc03203",106.47060928667,-13.0425923807897,0.374061926610806,-34.8674683332845,2.31473285388117e-266,8.56277929903936e-266
"SMc00047",65.2550379441735,-11.974299859388,0.405899751687025,-29.5006336161077,2.82557540814925e-191,8.65175218856075e-191
