"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SinmeB_3685",117.763982989436,-14.5113731876343,0.334191571377008,-43.4223195032759,0,0
"SinmeB_4519",98.5939574156404,-15.2622096243691,0.457444903858837,-33.3640390255147,4.55874018570786e-244,1.61754491380725e-243
"SinmeB_4528",8.71814332288957,-6.97098142212464,1.05552699452009,-6.60426636013612,3.9949069664766e-11,6.27272566961752e-11
"SinmeB_2935",613.233884336033,-18.2031758600319,0.225659974745595,-80.6663914615512,0,0
"SinmeB_6627",60.1550733534818,-12.8947739711325,0.541609870399647,-23.8082329659495,2.74444500379421e-125,6.95253540519169e-125
"SinmeB_4529",4.02590482754174,-5.36782730298843,1.24669206343287,-4.30565611223006,1.66491527651295e-05,2.47934756579569e-05
"SinmeB_0690",35.8507377845063,-11.2156800150921,0.768007442637128,-14.6036084970486,2.66365337708788e-48,5.14076001937239e-48
"SinmeB_6103",140.713406304441,-15.5767963947937,0.360907711351087,-43.1600542323707,0,0
"SinmeB_3912",37.2795717332002,-10.7110747361762,0.56444888688692,-18.9761641576628,2.68497473577041e-80,5.8629114260652e-80
"SinmeB_1147",977.576209976409,-18.9394828378,0.270200865275932,-70.0940865546777,0,0
"SinmeB_0061",99.9582830176939,-14.1644740046114,0.574854972558868,-24.6400825960688,4.70093343052127e-134,1.2278626982164e-133
"SinmeB_4894",37.4980138953369,-12.2743778297591,0.629775919624705,-19.490071702128,1.33294178124324e-84,2.94887735604274e-84
"SinmeB_3574",76.2690616833805,-13.1061048124164,0.454173506381788,-28.8570439011895,4.13396874872218e-183,1.24887543291229e-182
"SinmeB_0104",284.663699332659,-19.0907433608771,0.91634537117535,-20.8335677370099,2.14845483634817e-96,4.94100881089784e-96
"SinmeB_6104",14.9952815547133,-8.87076370057985,0.654178190279955,-13.5601642371838,6.89814636033983e-42,1.29099478381277e-41
"SinmeB_0416",159.106215344776,-14.8173394913922,0.342823317069158,-43.2215043541017,0,0
"SinmeB_3519",11.1730678484349,-6.49652665257035,0.814443573100583,-7.97664426012732,1.50365399922041e-15,2.43996706603083e-15
"SinmeB_4531",96.6764106703432,-15.1939286287032,0.402405703075791,-37.7577368127945,0,0
"SinmeB_5359",21.9059986133103,-11.7385557385958,0.96675044941388,-12.1422811292331,6.30435911129179e-34,1.1324364345039e-33
"SinmeB_4228",296.906180370686,-17.6408403358354,0.38970713532461,-45.266916452893,0,0
"SinmeB_3927",75.90911824553,-14.3093040687307,0.538897027545465,-26.5529467362361,2.37465892397794e-155,6.64350103634294e-155
"SinmeB_4805",51.3406984340727,-12.9184668709781,0.462566371139136,-27.9278124762173,1.22630258275299e-171,3.57890299889056e-171
"SinmeB_4822",7.39489089550864,-4.91659612328409,1.13018483699898,-4.35025843767227,1.35977176761656e-05,2.02722618474634e-05
"SinmeB_6360",39.4462633447262,-12.7958498173742,0.5121465114519,-24.9847446604662,8.95630355499359e-138,2.36512203059914e-137
"SinmeB_4166",13.6964146182407,-8.90645578141171,0.940185750126366,-9.47308101639983,2.71708779481287e-21,4.56736394668969e-21
"SinmeB_4636",27.7667411271556,-10.5994568102785,0.646688230379261,-16.3903660409318,2.24091137563603e-60,4.55262472897645e-60
"SinmeB_4279",20.4097238941131,-9.3219693113849,0.699025787161719,-13.3356586875503,1.43580892177007e-40,2.67069914446837e-40
"SinmeB_4288",81.852108937164,-13.4310116864205,0.494473802348956,-27.1622310881134,1.81560107231078e-162,5.1783587742178e-162
"SinmeB_4384",41.8925271263051,-11.8070790605927,0.51129458836054,-23.0925171698999,5.50523707754522e-118,1.36491912370863e-117
"SinmeB_1124",280.76615895902,-15.3366739010263,0.333456879067951,-45.9929749954296,0,0
"SinmeB_4717",13.577687644106,-8.8196469833418,0.813950568200995,-10.8356051680572,2.33416918912848e-27,4.06539178965363e-27
"SinmeB_0355",87.3467260577532,-14.823482350784,0.638690104952705,-23.2091936853815,3.67701975000747e-119,9.13939321269928e-119
"SinmeB_6133",69.3404178980621,-13.2651785907977,0.446612736166469,-29.7017472109288,7.28987778526602e-194,2.26901390805466e-193
"SinmeB_3839",54.4340548315219,-11.9306221584275,0.530474074125214,-22.4904905637507,5.14279282511466e-112,1.2480622416027e-111
"SinmeB_5532",41.4687112019421,-8.40051091577429,0.861882130015299,-9.746705057715,1.90552732288713e-22,3.22025974288767e-22
"SinmeB_6127",266.990231894517,-16.9188233425318,0.344626476675384,-49.0932197251584,0,0
"SinmeB_6146",689.542526615868,-20.3232343487302,0.457139245495157,-44.457426372826,0,0
"SinmeB_4507",20.8889727081133,-9.63836474189994,0.648724238010053,-14.8574142558098,6.22831063906638e-50,1.21001495564667e-49
"SinmeB_3947",3214.69461912494,-25.7829880558999,0.269990802107686,-95.4958015407365,0,0
"SinmeB_4741",46.7008216510514,-11.7499203460658,0.6435984414649,-18.2566016153204,1.83354164394569e-74,3.92356083927664e-74
"SinmeB_4357",33.1010325022245,-9.03150310586916,0.684856219010717,-13.187444101647,1.03639816337862e-39,1.91829465812346e-39
"SinmeB_1224",299.417036040771,-16.6174402322333,0.271393946999803,-61.2299589432087,0,0
"SinmeB_5437",10.6389405683363,-7.94815790785136,0.89611244358168,-8.86959885980748,7.34098623169628e-19,1.21642279711892e-18
"SinmeB_4184",58.6177228605949,-12.499868538805,0.492310527621317,-25.3902117413583,3.23476652360112e-142,8.65486076967565e-142
"SinmeB_0821",926.536743478007,-20.4390614565348,0.218257527199618,-93.6465363590473,0,0
"SinmeB_4552",16.0089899868062,-7.74557928556692,0.701723556413709,-11.0379354017302,2.50727997402025e-28,4.38912733831919e-28
"SinmeB_4337",17.5769148101992,-7.41040483509619,1.03167477069158,-7.18288848929458,6.82537695004524e-13,1.08637364254192e-12
"SinmeB_4432",16.8262465036047,-11.0059545156097,0.806216104437461,-13.6513702157923,1.98117966386742e-42,3.71923806350047e-42
"SinmeB_2295",142.581544388105,-15.9469732538449,0.492899700608906,-32.3533839321563,1.24333504077435e-229,4.22947820967068e-229
"SinmeB_3657",42.9054018191789,-11.5430947177005,0.492251298366993,-23.4495973012034,1.33447026962978e-121,3.34526952852676e-121
"SinmeB_4359",32.6112954580338,-9.28198958194869,0.62068280358756,-14.9544816262004,1.45611115557351e-50,2.83724639798741e-50
"SinmeB_0843",61.213288735299,-8.24574945498153,0.569120438612193,-14.488584305791,1.43061021608809e-47,2.74895437294477e-47
"SinmeB_5942",2.63775667546907,-6.06766201442007,1.03015174022698,-5.8900662664348,3.86040788835816e-09,5.9761139144695e-09
"SinmeB_3936",6.43715532823517,-5.83475942488687,1.14897404312491,-5.07823432548383,3.80958667177296e-07,5.7709291298702e-07
"SinmeB_4067",28.3091651370846,-10.4666672594416,0.729358555358767,-14.350510023555,1.05756617419619e-46,2.02378196750972e-46
"SinmeB_3124",337.33033195631,-17.0409111101974,0.286935020235815,-59.3894432829862,0,0
"SinmeB_6359",66.7517302532854,-13.8164597833148,0.470226425259496,-29.3825677187116,9.17219767461804e-190,2.81939026072888e-189
"SinmeB_6333",55.5902477494359,-10.3420555296052,0.452128347016951,-22.8741586273895,8.40311929076903e-116,2.07105859989692e-115
"SinmeB_5552",33.5350515968259,-12.2013545775472,0.660814914502455,-18.4641028974564,4.0164054638777e-76,8.63669135775115e-76
"SinmeB_5536",139.954993182064,-12.3810810103401,0.418872996283465,-29.5580787498687,5.17085671911845e-192,1.60189211874296e-191
"SinmeB_6158",787.874396067878,-20.013078978803,0.365578173371391,-54.7436374394041,0,0
"SinmeB_5505",103.117212125067,-15.7755460426907,0.397697267507012,-39.6672226127693,0,0
"SinmeB_5497",41.7733600864391,-12.5705867803212,0.477412681648028,-26.3306511610198,8.55025993183718e-153,2.36695855095906e-152
"SinmeB_6531",57.3430079450244,-8.67430928852708,0.80867618127498,-10.7265546944278,7.6391470524812e-27,1.32728501841111e-26
"SinmeB_5491",45.5257697143314,-11.7637984060964,0.599959261797039,-19.6076619783494,1.33007145800192e-85,2.95326646865166e-85
"SinmeB_4600",2.11405345906053,-7.67550118388561,2.14150430271356,-3.58416332582652,0.000338160442927748,0.000496382877341418
"SinmeB_3569",8.36232583315597,-6.87570789619935,0.891708690406303,-7.71071087472127,1.25118828321386e-14,2.01417629390157e-14
"SinmeB_5506",28.1485296517745,-12.5900836156652,0.738322197886663,-17.0522891654923,3.36108017060116e-65,6.93705194918699e-65
"SinmeB_6159",115.764593524754,-17.0423116810416,0.378915639733426,-44.9765327528606,0,0
"SinmeB_0793",11.8527295961413,-7.9141814370602,0.814379983476775,-9.71804513572736,2.52583970737921e-22,4.26582665933422e-22
"SinmeB_4135",372.673333162999,-19.2438329089687,0.294275537818687,-65.3939265615256,0,0
"SinmeB_6244",78.639069553572,-13.5463921578963,0.461906246906667,-29.3271464688234,4.67560381852804e-189,1.43386392403018e-188
"SinmeB_5554",16.5869986266807,-7.5469090921727,0.711461412409783,-10.6076154806635,2.74669372150473e-26,4.75872960424554e-26
"SinmeB_1264",1669.23186332992,-21.6948148769053,0.234158187340475,-92.6502511968982,0,0
"SinmeB_4313",121.115840502978,-14.0151793785555,0.572699801874863,-24.4721219261358,2.92667712629107e-132,7.58423636691878e-132
"SinmeB_0081",16.7451402363045,-8.17316459520888,0.935357508111546,-8.73801142806905,2.3724950933888e-18,3.91734106338455e-18
"SinmeB_3521",24.951705624633,-10.8052688110709,0.712006821847716,-15.1757939383647,5.1154996602494e-52,1.00244020844679e-51
"SinmeB_2357",33.2955627785799,-9.01976702711866,0.604371696729209,-14.9242048824136,2.29353165338169e-50,4.46346994256787e-50
"SinmeB_6161",1307.23700171018,-22.1451619990455,0.448594939262832,-49.3656081707838,0,0
"SinmeB_3516",8.32032773203838,-5.56440277468891,0.912614336699246,-6.0972116598719,1.07934565954393e-09,1.67514615803236e-09
"SinmeB_1172",66.478535936509,-11.5041696867029,0.542352500512812,-21.2116099323324,7.46153364797619e-100,1.73721723938309e-99
"SinmeB_4175",50.9655408526538,-11.9147777782912,0.524233920413955,-22.7279794655081,2.36993046854492e-114,5.80302788722037e-114
"SinmeB_3984",59.6109503290147,-11.6095225760568,0.531204784517952,-21.855079085163,6.95507415568282e-106,1.66035863257759e-105
"SinmeB_3489",115.08056558958,-12.1008371739585,0.382241474791493,-31.6575724299915,5.9656041005699e-220,1.97662181949759e-219
"SinmeB_4615",9.88262706970487,-6.0737833663778,1.12072960840927,-5.41949041124981,5.97691554930753e-08,9.1487178400374e-08
"SinmeB_0942",382.636146899188,-16.3662862037719,0.207204443890375,-78.9861737349162,0,0
"SinmeB_6087",5.25787738963418,-5.37493076334361,1.13717140202222,-4.72657925954295,2.28333690792144e-06,3.42934136056791e-06
"SinmeB_0123",8.96640865892237,-5.96031941999446,0.961409209909993,-6.19956555289549,5.66192316807439e-10,8.80632258334324e-10
"SinmeB_2394",9.15089894895831,-5.50559753372373,1.10439423522261,-4.98517409647108,6.19060450742816e-07,9.36166176849892e-07
"SinmeB_3756",26.0384752542479,-12.1368648330261,0.478211704034567,-25.3796900632712,4.22687201570978e-142,1.13016669277379e-141
"SinmeB_3987",13.3562318849509,-7.80532695901029,0.78036437924589,-10.0021568982339,1.49113310680865e-23,2.53893901867591e-23
"SinmeB_3838",29.0300558477679,-9.23821661830986,0.648461710543234,-14.2463563663162,4.72288121705126e-46,9.00729866063622e-46
"SinmeB_4207",188.731477632372,-16.3263195080719,0.331715837981687,-49.2177871500161,0,0
"SinmeB_5064",8.2553158335658,-7.18368723886181,0.879002846369291,-8.17254149805536,3.01959783679989e-16,4.92209383578943e-16
"SinmeB_0862",161.141001392523,-15.3656466091512,0.448950248478515,-34.2257224742053,1.00212592424406e-256,3.67616601801774e-256
"SinmeB_6263",34.9376575737555,-9.44002659422642,0.587168539346682,-16.0772009425606,3.68663710375793e-58,7.41735254480323e-58
"SinmeB_5649",24.6595586968104,-10.4093574217173,0.866510217927264,-12.0129655788907,3.03753355014515e-33,5.4438823585085e-33
"SinmeB_5355",17.0513334641759,-9.44129576898173,0.761523952340341,-12.3978973215044,2.6827106968942e-35,4.85638793814058e-35
"SinmeB_2322",195.465456208556,-16.2438076798401,0.350906649752335,-46.2909656779226,0,0
"SinmeB_4275",16.91415460383,-9.53266187311028,0.74105500840385,-12.8636359851917,7.21035222055172e-38,1.32097928451109e-37
"SinmeB_6111",1.29933049744538,6.39787735718076,1.8021056604358,3.55022321811784,0.000384904639130574,0.000564683878850623
"SinmeB_5055",35.034895479975,-11.0806510523927,0.708797135779321,-15.6330358759273,4.33640775511786e-55,8.60211912094987e-55
"SinmeB_5340",112.665789626519,-13.7579175773065,0.426266421665383,-32.2753960388331,1.54922101811353e-228,5.24520078435784e-228
"SinmeB_4227",58.4100663072296,-12.0475776253876,0.480284366311446,-25.0842593897284,7.38668068410459e-139,1.95585060363519e-138
"SinmeB_0567",132.399649474062,-14.1180647347995,0.40227600981352,-35.0954677643942,7.90402960727501e-270,2.99535075054806e-269
"SinmeB_0824",1316.61222385994,-20.7274708525787,0.216054003302503,-95.9365276076722,0,0
"SinmeB_3761",5.87015802182617,-5.86728632143369,1.38652224624119,-4.23165682147522,2.31976167238071e-05,3.44803515633509e-05
"SinmeB_4327",99.7193109023961,-13.368977003189,0.467311517189628,-28.6082763026875,5.30088976793705e-180,1.58385860123212e-179
"SinmeB_4605",865.578154830641,-18.5301419433791,0.235764856847816,-78.5958611097843,0,0
"SinmeB_3706",60.0691376527473,-11.5974536638475,0.535030536484617,-21.6762462569852,3.43802890839694e-104,8.14356712683779e-104
"SinmeB_3905",44.5905087755576,-9.31708638683778,0.650621742162535,-14.3202813294706,1.63460164525563e-46,3.12347533518404e-46
"SinmeB_0445",223.629663535558,-16.3109149462477,0.363114507754708,-44.9194802132942,0,0
"SinmeB_4185",10.4131970159797,-6.31929766328551,1.22177654666693,-5.17222046905784,2.31328409082741e-07,3.5150362870997e-07
"SinmeB_4555",7.48091260945198,-7.76568682490778,1.15075484878903,-6.7483416064506,1.49544531024538e-11,2.35513280739361e-11
"SinmeB_6188",9.44625456670304,-8.72378585368728,0.700038010281367,-12.4618745347569,1.20504364394644e-35,2.18493585052094e-35
"SinmeB_6191",20.5728933037179,-10.3696961790141,0.552535836766768,-18.7674635543888,1.39383338434103e-78,3.02686113035509e-78
"SinmeB_6206",11.1388089435009,-7.7796101610558,0.57104114939576,-13.6235543958394,2.90097808134349e-42,5.43950584289845e-42
"SinmeB_6213",33.7965181895873,-8.61821700826518,0.703175902259324,-12.2561324706586,1.55758090617045e-34,2.80612924530799e-34
"SinmeB_6214",46.0241596285387,-11.0240745768129,0.514574371151784,-21.4236759443293,8.03879305809877e-102,1.88661170019297e-101
"SinmeB_6227",15.448912320305,-6.39145963823605,0.934615597810516,-6.83859722992966,7.99723781619245e-12,1.26273016347107e-11
"SinmeB_6232",78.2759136530737,-14.624011553814,0.494818951731519,-29.5542672782443,5.7881895820609e-192,1.79243505890837e-191
"SinmeB_6233",54.0976323324607,-12.2184304567313,0.529472594840905,-23.0766059958263,7.95411182832091e-118,1.97021830410868e-117
"SinmeB_6237",50.440993516481,-10.8957943669142,0.583082345118103,-18.6865448047605,6.37076922044597e-78,1.3785612521069e-77
"SinmeB_6243",49.187508624765,-12.3118017739797,0.456878666016625,-26.9476399091301,6.07940665001025e-160,1.72275267627843e-159
"SinmeB_6246",151.780687136974,-15.9653780576035,0.3784582752326,-42.1853057587161,0,0
"SinmeB_6250",54.7697633407947,-10.520188212913,0.574517607176479,-18.3113416917115,6.71935570475969e-75,1.4394199422791e-74
"SinmeB_6271",162.371919220171,-9.56567123096614,0.491513560423878,-19.4616629146849,2.32129498822018e-84,5.1296792572879e-84
"SinmeB_6272",69.4460609260581,-12.5347464070167,0.450546817646068,-27.8211850934956,2.40468485213671e-170,6.99472324220274e-170
"SinmeB_6285",206.146342055992,-17.9935005256323,0.356505540117208,-50.4718678978077,0,0
"SinmeB_6307",80.3358295363305,-13.8899656317895,0.390908816582216,-35.5324951563689,1.54859827065233e-276,5.94556491387828e-276
"SinmeB_6318",33.1043780108886,-9.79448363668507,0.750523458344437,-13.0502031985656,6.33781379571094e-39,1.16761633613505e-38
"SinmeB_6336",41.571180478435,-11.5968849323232,0.62839660477266,-18.4547224543307,4.77813372528537e-76,1.02663025355289e-75
"SinmeB_6376",69.4716239911132,-12.2790111057756,0.443060508203799,-27.7140726343579,4.72534368768206e-169,1.36996859332395e-168
"SinmeB_6386",152.233452465963,-14.7944167546932,0.275491970254654,-53.7018075010238,0,0
"SinmeB_6396",74.4515960502175,-13.815401813472,0.495264755627675,-27.8949827470824,3.06945630723206e-171,8.94814962546934e-171
"SinmeB_6400",16.7345539017165,-8.34004039399177,0.695161410292851,-11.9972718141508,3.67201690631493e-33,6.57653571377826e-33
"SinmeB_6413",14.4239764308769,-8.28451473475698,0.660541203829038,-12.5420105312631,4.39696647434776e-36,7.99255523916718e-36
"SinmeB_6417",103.606008414003,-14.6215662765019,0.355369434877797,-41.1446929349167,0,0
"SinmeB_5303",218.936520642582,-16.5478083996279,0.339252517923366,-48.7772603750162,0,0
"SinmeB_6618",359.075639417167,-19.4458912468504,0.272260208561469,-71.4239196010165,0,0
"SinmeB_6620",2.93704729597214,-5.48221171025544,0.849983650897367,-6.44978489229483,1.12009016892373e-10,1.7521347203358e-10
"SinmeB_6621",41.227518818771,-12.0448834434024,0.659541692003439,-18.2625049931485,1.64564924859426e-74,3.52244652425764e-74
"SinmeB_6623",137.528356980472,-15.6889891045131,0.324555541079493,-48.3399206568174,0,0
"SinmeB_6636",4.14526288352795,-5.98575994370476,0.833034609181918,-7.18548770690702,6.69677007506965e-13,1.06633288753223e-12
"SinmeB_6639",77.6635737974285,-15.1364851857641,0.483687499214965,-31.2939350517243,5.64277116882502e-215,1.85258103670556e-214
"SinmeB_6662",69.4009008305875,-10.9756532668752,0.480211053427466,-22.8558946915891,1.27687924601021e-115,3.14605543822268e-115
"SinmeB_6669",160.984779098941,-11.5747075759335,0.381822632521112,-30.3143569554996,7.41549663529771e-202,2.35728146658238e-201
"SinmeB_6673",402.873065388868,-18.4987462334933,0.368653158534534,-50.1792696067743,0,0
"SinmeB_6678",26.0109760376406,-11.7362563723726,0.571462129348353,-20.5372425741591,1.00085941890839e-93,2.28186715022958e-93
