"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SM_b20966",133.840342777658,-14.3444828342551,0.382757411971332,-37.4766951223129,2.2079479215259e-307,8.57273446801586e-307
"SMc00349",751.828620943536,-17.7813069201266,0.165672287951472,-107.328190731181,0,0
"SMc02653",303.381836374207,-16.104339376406,0.278618261276582,-57.8007317345916,0,0
"SMc02717",920.379869416304,-21.0692664892023,0.21487268272073,-98.0546536787366,0,0
"SMc02546",317.298848329806,-17.3858621442973,0.214630108686796,-81.0038360911795,0,0
"SMc04405",683.802301693604,-19.3089647011409,0.265162000924726,-72.819501413486,0,0
"SMc03823",699.826027873012,-18.9067549685268,0.211454527829259,-89.4128641397228,0,0
"SMc03795",493.99260649732,-17.1877843571791,0.230871606942822,-74.4473717871934,0,0
"SMc02804",1092.02034712553,-19.6921434990832,0.243537430510389,-80.8587963575611,0,0
"SMc01183",888.950094394152,-21.7891668757325,0.218332964280383,-99.7978795714551,0,0
"SMc02681",269.103579224897,-15.0250016756517,0.263230113147399,-57.0793420859044,0,0
"SMc01878",488.483218108324,-18.4737707411601,0.282923930266228,-65.2958932239365,0,0
"SMc00594",370.446697475014,-18.5512838643213,0.309697615821178,-59.9012808514256,0,0
"SMc03835",1224.9220414998,-18.8691797964666,0.220028450503246,-85.7579088218329,0,0
"SMc01037",1269.77077093365,-21.7515963078947,0.235538261977884,-92.3484623060397,0,0
"SMc01268",119.863039393949,-14.5976466680033,0.481084169308179,-30.343228065466,3.0863716200741e-202,9.65589918637899e-202
"SMc01948",150.801407775765,-15.3253756565363,0.309252889096103,-49.5561276770282,0,0
"SMc01949",206.688145032164,-15.6087234199213,0.340976140722161,-45.7765853847228,0,0
"SMc01951",500.840272912594,-17.9623926383497,0.273767770983446,-65.6117868579785,0,0
"SMc01946",1253.75700979019,-20.694867257488,0.195947913978309,-105.61412386242,0,0
"SMc01950",234.111929225566,-15.1131629694287,0.292761997623314,-51.6226938336246,0,0
"SMc01712",238.840481378846,-13.1386236781826,0.254333064598429,-51.6591254028547,0,0
"SM_b20850",259.273080364276,-15.9252788984622,0.220406993092361,-72.2539637922865,0,0
"SMc01111",257.187375404048,-13.5007352059436,0.346809615763458,-38.9283762395786,0,0
"SMc01905",11159.9440778267,-27.1743190114384,0.216637334983301,-125.436915172231,0,0
"SMc01035",2169.66186433066,-23.1227652578004,0.32087643371491,-72.0612760186194,0,0
"SMc02487",1213.96527696745,-21.2093362217247,0.223842537522861,-94.751142729333,0,0
"SMc03204",148.813122493947,-13.1601480249648,0.325972466593879,-40.3719619711338,0,0
"SMc02060",2392.71253518192,-25.8673824148652,0.344815883306548,-75.0179549932989,0,0
"SMc01219",268.0672389226,-17.6679436766745,0.238746592688274,-74.0029144614564,0,0
"SMc01222",186.211280483258,-16.5190950609727,0.32054470072316,-51.5344506513601,0,0
"SMc01221",163.824499597789,-16.1056852973503,0.360005009175883,-44.7373922219003,0,0
"SMc01220",121.351654052851,-15.666520176612,0.377339704481794,-41.5183453809269,0,0
"SMc02640",693.630713461663,-19.3110716819838,0.184307521343559,-104.776362577124,0,0
"SMc04267",53.043608505795,-5.42622863523995,0.591001655177132,-9.18141021722456,4.2548225875659e-20,7.6393625073913e-20
"SMc02091",671.817011929412,-20.5563205430842,0.21565092607858,-95.3221992452461,0,0
"SMc02089",190.922926638015,-17.6837690018395,0.413676879640809,-42.7477818368628,0,0
"SMc01875",2709.72856496878,-24.3542203699106,0.175878820744534,-138.471592354405,0,0
"SMc02093",1260.62398103959,-22.3640663173302,0.216754433652141,-103.176972855933,0,0
"SMc00892",89.9530222185685,-13.943086692351,0.367141721231263,-37.9773964277088,0,0
"SMc04268",112.506880914575,-15.12712046987,0.349927941961476,-43.229244241191,0,0
"SMc00681",146.51792870415,-14.2590465272798,0.254845917254266,-55.9516380756974,0,0
"SMc01168",85.0722481346728,-13.8896271962121,0.396500617032573,-35.0305311002102,7.71765709060716e-269,2.77197774430572e-268
"SMc01223",85.0068745748045,-14.6762905299237,0.331652754267797,-44.2519784354729,0,0
"SMc01129",63.2563637691447,-10.6399047576432,0.417923749278698,-25.4589617747419,5.61760199792393e-143,1.502015355023e-142
"SMc00037",56.7502131039471,-13.6534246313045,0.571456276913776,-23.8923346945135,3.67958479066208e-126,9.44251658317535e-126
"SMc01225",783.054213023627,-19.0150797392274,0.252632602905552,-75.2677188950798,0,0
"SMc00723",389.525958561064,-16.7154599098876,0.302814804745724,-55.2002730643361,0,0
"SMc02438",684.661369170128,-18.9633507633636,0.169320118971814,-111.997031885622,0,0
"SM_b21091",413.950452718297,-20.276859872371,0.377690511914934,-53.6864422925665,0,0
"SMc03173",563.967123971055,-17.8071938804328,0.321297333747659,-55.4227875865855,0,0
"SM_b20497",2.90452601304253,-8.03434630016927,1.38275767715388,-5.81037909455421,6.233153490832e-09,1.00341972234867e-08
"SMc04350",365.269587221707,-17.8848336763763,0.315854116864834,-56.6237155744592,0,0
"SMc04351",266.147466579985,-17.043013023662,0.337258297673151,-50.5340065500152,0,0
"SMc02311",147.422933380474,-13.2259119761996,0.340783357219726,-38.8103224409282,0,0
"SMc03206",34.1149383074845,-9.48247176480121,0.505214802566761,-18.7691883068849,1.34931314609364e-78,3.01972769452591e-78
"SMc03109",148.033691206211,-14.2750810902487,0.330323832518736,-43.2154137393008,0,0
"SMc04255",52.2023188607346,-13.4113681341675,0.43184415147911,-31.0560374344129,9.45638722002631e-212,3.01574865012855e-211
"SM_b21082",4.60506093225451,-8.17800090987718,1.31391239914894,-6.22415993271264,4.84143024572107e-10,7.9015418517144e-10
"SM_b21107",11.4760675143292,-8.25257606651892,0.961349163144099,-8.58436911676171,9.1336268362259e-18,1.60778666030961e-17
"SMc00298",444.074887605197,-18.5394685307265,0.197059673779556,-94.0804791520459,0,0
"SM_b21002",150.781373114496,-14.7191414669477,0.275656195769706,-53.3967372866331,0,0
"SM_b21122",108.794778568344,-12.9546456263123,0.394942566674991,-32.8013405477589,5.63458255219272e-236,1.89633674065073e-235
"SM_b21124",213.275518169348,-16.1345464462099,0.341870302203876,-47.1949342841369,0,0
"SMa1556",88.756250494188,-11.798078618548,0.448617403427806,-26.2987537451757,1.98170240121309e-152,5.47825385920808e-152
"SMc01719",460.539223274049,-11.7749307830637,0.28183876496956,-41.7789610465242,0,0
"SMc00975",65.9134499950386,-8.41139048720841,0.98358597636277,-8.55175926593945,1.21226411918001e-17,2.13299152805222e-17
"SMc04227",392.254537806723,-15.0881226028187,0.284699758406913,-52.9966118947443,0,0
"SMc01469",78.3497076175091,-12.1199400197009,0.607424698128228,-19.9529917980753,1.41182144265517e-88,3.26207881681559e-88
"SMc01104",56.8778059767153,-10.8327500074009,0.62394359907598,-17.3617455543152,1.60760554745994e-67,3.46728995769311e-67
"SMc03087",8.52385969042061,-6.78457208224377,0.835055087274465,-8.12470001756163,4.48470195210716e-16,7.80063948520244e-16
"SMc00765",74.5416098183534,-11.8534993867032,0.40574660350631,-29.2140446383769,1.28608292715518e-187,3.88378383767482e-187
"SMc01666",371.432453427714,-15.8696533052821,0.292746359790072,-54.2095666592138,0,0
"SMc02479",2698.81813075167,-21.4151157362304,0.298495409007745,-71.7435347076804,0,0
"SM_b21648",4.53680817995468,-5.4054934001292,1.40516960974023,-3.84686187536358,0.000119640371888993,0.000181063088647158
"SMc02833",257.48488855675,-15.5725514492668,0.303741014049788,-51.2691758074996,0,0
"SMc01717",76.7946547699172,-11.9011141270052,0.382044210937975,-31.1511437322561,4.89432666925609e-213,1.56274645244838e-212
"SM_b21143",492.103632828082,-18.2200149147643,0.18664758506084,-97.6172014699534,0,0
"SMc03797",208.197881140071,-13.8704163699497,0.304385250058477,-45.5686218937515,0,0
"SMc02595",19.6052780955255,-6.72464848742723,0.765191096373606,-8.7881948957544,1.51982144701788e-18,2.68609336859541e-18
"SMc02117",696.387182477869,-20.1511416626415,0.205495460533898,-98.0612496757196,0,0
"SMc01843",2465.61341852212,-22.8360707594465,0.234087019569579,-97.5537678314486,0,0
"SMc03112",5572.66318086978,-23.8765661759219,0.245428730651083,-97.285130850741,0,0
"SMc03158",38.7240143178227,-8.76018344679686,0.569760321602691,-15.3752079859741,2.40071254408126e-53,4.96528125291283e-53
"SMc01109",6877.40595869659,-24.8080276223158,0.226067320636819,-109.737345284728,0,0
"SMc03159",96.1726726404156,-13.0775077717452,0.453712270742135,-28.8233504250489,1.09367632137002e-182,3.26410793423225e-182
"SMc03157",496.86410688108,-15.5011220815139,0.24167163837688,-64.1412545784142,0,0
"SMc01192",1053.00827007057,-21.5202841585177,0.241537347638971,-89.097128741698,0,0
"SMc02217",334.709436456449,-15.9570020540023,0.264983529422662,-60.2188448797892,0,0
"SMc01094",110.729692986531,-11.7142629800491,0.407183585115205,-28.7689961193665,5.24158443577588e-182,1.56259673209768e-181
"SMc03972",196.539617339038,-13.6412616553481,0.329852000718908,-41.3557038478382,0,0
"SMc01095",106.463077399224,-10.6533360905,0.423259837898329,-25.1697305924382,8.59549475574793e-140,2.28356627555292e-139
"SMc03971",348.643598923471,-13.5036111563745,0.281134364414374,-48.0325882056563,0,0
"SMc04450",709.892446162303,-21.4194806069065,0.250355243275714,-85.5563491566957,0,0
"SMc02834",6.04901098742896,-4.63667200193873,1.33374101175555,-3.47644104895274,0.000508115920874418,0.00076097118314633
"SMc01435",48.5409084691612,-12.9070288777232,0.42271656909028,-30.5335296070845,9.35622977544448e-205,2.94228315284256e-204
"SMc01115",364.841892362172,-16.3142706182331,0.202114504789118,-80.7179605207214,0,0
"SM_b21524",1205.10692253829,-18.7969053775536,0.279594492361665,-67.2291689967882,0,0
"SM_b21523",1974.34898917977,-18.9535134614382,0.311145862633105,-60.91520324597,0,0
"SM_b21522",169.774370913648,-12.5365948640434,0.449641390801272,-27.8813185807982,4.49541274372775e-171,1.30044694184868e-170
"SMc02909",185.473558071604,-13.3830066305871,0.358519354565975,-37.3285471485593,5.65178345420523e-305,2.18368125741618e-304
"SMc01845",322.534410026518,-18.4122083689419,0.26818009361754,-68.6561337218417,0,0
"SMc00781",312.749173288296,-15.4437323530299,0.277875294564889,-55.577925260367,0,0
"SMc00144",2435.30632413329,-22.34241849456,0.208473059548144,-107.171730212941,0,0
"SMc00863",111.05554905248,-12.7664804508901,0.334419352745369,-38.1750647684875,0,0
"SMc00237",320.62741266185,-18.8194119796842,0.357026823793359,-52.7114791536688,0,0
"SMc00600",113.141533592358,-14.4024425718611,0.322448256951905,-44.6659030134229,0,0
"SMc00599",98.8178522162842,-14.4378880562439,0.364603015789799,-39.5989265886041,0,0
"SMc00143",54.6138525890225,-11.3991474125008,0.424560749170571,-26.8492728891456,8.60109866402954e-159,2.41741610994348e-158
"SMc00142",69.6937345988828,-12.0348861312414,0.505173424722352,-23.8232764082076,1.91684094205209e-125,4.91101231314867e-125
"SMc04322",566.298776178246,-18.0567059422571,0.21878135338729,-82.533111998319,0,0
"SM_b20818",41.714329975175,-9.97209446394148,0.607558793683974,-16.4133818284071,1.53416706402176e-60,3.24171181120707e-60
"SM_b20819",6.80018832420123,-5.95970560483564,1.07468762143558,-5.54552363492806,2.93075741814787e-08,4.67986279429266e-08
"SM_b20820",20.4727047145013,-9.47676643811623,0.597876066483336,-15.8507205245025,1.3897821367208e-56,2.90941951279112e-56
"SMc03196",375.30099988201,-14.6333154092959,0.291024273201337,-50.2821130633742,0,0
"SMc03197",53.9176820404847,-9.23042738978035,0.557682556065721,-16.551400594091,1.56420888540011e-61,3.31582097953082e-61
"SMc03198",82.934760504755,-12.0551928841195,0.388321322442722,-31.0443753340319,1.35878477645912e-211,4.33157146191665e-211
"SMc00238",326.521755348845,-19.1789205223836,0.2501944809986,-76.6560495093052,0,0
"SMc02864",44.3483720932618,-9.97705570381502,0.542684523907496,-18.3846328101954,1.74416623908688e-75,3.84894274133319e-75
"SMc03022",74.2049495176965,-4.89083199761927,0.991761377604691,-4.93146043802557,8.1617099200486e-07,1.27747800826567e-06
"SMc03042",56.2692215898391,-6.4392841420475,0.658670062369924,-9.77619070597905,1.42472077416949e-22,2.59753725285995e-22
"SMc03043",35.4144349235452,-6.86311905962478,0.745575329384234,-9.20513164684913,3.41252663245292e-20,6.13401662183413e-20
"SMc03033",28.7065620456599,-3.40906177988413,0.806308601780107,-4.22798637191499,2.35792070038796e-05,3.61971949133703e-05
"SMc01858",540.693875633316,-19.7156297474192,0.253096041370775,-77.8978195021891,0,0
"SMc01863",351.042358432662,-14.7825460118654,0.252758305990042,-58.4849069705658,0,0
"SMc01334",2483.75929480999,-23.8411569837481,0.135947470050712,-175.370361617283,0,0
"SMa2294",3378.91483808605,-18.5962967092875,0.302274624805181,-61.5211968959452,0,0
"SMa1905",159.91875274349,-12.3308777569943,0.314117390273099,-39.2556354370372,0,0
"SM_b21191",254.452676228637,-17.3540622306116,0.291937565332943,-59.4444302185642,0,0
"SMc02250",707.431832911253,-16.9875258763281,0.226653169799881,-74.9494299652942,0,0
"SMc02885",557.603306023557,-17.4133457274785,0.321017863226358,-54.2441643354901,0,0
"SMc02467",87.9338128170704,-12.2450323042063,0.417847519312951,-29.3050257288599,8.94956246766445e-189,2.71091878807959e-188
"SMa1896",94.0923923202431,-13.3111330051835,0.487556826629365,-27.3017057256846,4.04835177702902e-164,1.15257070570636e-163
"SMc00117",204.283848737761,-14.4319518060036,0.469536967429726,-30.7365613510795,1.84912485030474e-207,5.84287992051945e-207
"SMc01724",16.1453874613241,-6.7520627075444,0.825988098458973,-8.17452784143206,2.97026736870217e-16,5.17327562630818e-16
"SMc04331",765.105183218107,-20.1111386206317,0.171141038469739,-117.51207542303,0,0
"SMc03883",155.127731358849,-14.2173773067241,0.310121145505586,-45.8445917434804,0,0
"SMc01501",77.2245612600052,-13.0693860198299,0.471291041302306,-27.7310300312852,2.95124728293437e-169,8.49396461452982e-169
"SMc04330",230.257605477257,-17.4094750747294,0.385720495416342,-45.1349494818464,0,0
"SMc01661",51.7472743772963,-11.5843677751535,0.47567335535707,-24.3536192319572,5.30745002445635e-131,1.3780900276896e-130
"SMc00058",1468.94355729935,-22.4646473190468,0.176371669734925,-127.371064484504,0,0
"SMc02305",462.312185319104,-16.8386101340689,0.23264793492486,-72.3780769406244,0,0
"SMc01868",664.670039899344,-19.304201678405,0.193274559923129,-99.8796824894223,0,0
"SMc01867",632.132528911501,-19.0305264036518,0.20399959654239,-93.2870786325178,0,0
"SMc01864",605.519446558046,-18.4332135885076,0.179433427616169,-102.73009791653,0,0
"SMc01861",696.539782187644,-20.4643437819544,0.226264754767703,-90.4442399920588,0,0
"SMc01862",925.601060357452,-21.1361625299434,0.20346915724779,-103.87895057826,0,0
"SMc01866",281.898697392504,-17.0734077671378,0.25492155879206,-66.9751426597255,0,0
"SMc00483",71.2878610437378,-14.2730116919697,0.37611421483007,-37.9486101008395,0,0
"SMc00932",378.894985112143,-15.7369228039478,0.260717332993331,-60.3600942954964,0,0
"SMc01154",120.64337088836,-13.1244423394615,0.398825272676626,-32.907749931141,1.70274801325839e-237,5.75268433868459e-237
"SMc01125",352.620544941013,-16.3504866889854,0.250887906200224,-65.170485642846,0,0
"SMc02448",26.7867259376143,-10.6423387993853,0.552222879619388,-19.2718179419157,9.26245885470145e-83,2.10145688702908e-82
"SMc00452",134.930697617145,-14.2704291929775,0.373103477063342,-38.2479126308298,0,0
"SMc01123",85.6749484845505,-11.1717127456858,0.44554982108714,-25.0739922157905,9.55991004365674e-139,2.53127983044128e-138
"SMc02601",510.405995329968,-18.3016327559324,0.274861328680368,-66.5849679320115,0,0
"SMc02599",500.066238916897,-19.4319089269876,0.261811925719894,-74.2208700904529,0,0
"SMc02598",140.328307329857,-16.0610062765223,0.281919833108338,-56.9701184178495,0,0
"SMc03778",33.73075126055,-9.40383247392155,0.596304999572296,-15.7701721110279,4.99135811004255e-56,1.04215024530957e-55
"SM_b20649",460.040040659176,-17.9172639049227,0.278383315001255,-64.3618454821616,0,0
"SMc00161",627.749132529675,-19.6059770143091,0.207130153214061,-94.6553493544085,0,0
"SMc02878",347.863278480968,-13.6812166309719,0.364274295390818,-37.5574582233252,0,0
"SM_b20299",38.0222142218756,-9.46424501943581,0.597014912373918,-15.8526107527248,1.34859784440529e-56,2.82395031808351e-56
"SMa1236",1364.8152391097,-20.5504334540382,0.269263755271649,-76.3208306045711,0,0
"SMa1233",159.904364965477,-14.2966924562634,0.467429430503025,-30.5857772816701,1.89205875755604e-205,5.96424580052239e-205
"SMa1232",250.817333489185,-14.5158251779499,0.726900713774337,-19.9694743764638,1.01516021675663e-88,2.34694596735697e-88
"SMa1239",63.7060198216657,-12.5449805330539,0.464119978993802,-27.0296067845453,6.63454610744402e-161,1.87134897160395e-160
"SMa1241",9.75390440462507,-5.12120989007767,1.28987193980218,-3.97032428728008,7.17748733149087e-05,0.000109020063961516
"SMa1240",31.9375031372487,-10.7068449647632,1.24523608041715,-8.59824505018878,8.0944318873011e-18,1.42580983956936e-17
"SM_b20986",19.1578856937599,-9.87206364629648,0.767805440506617,-12.8575067660144,7.80538637464585e-38,1.52464314243206e-37
"SMc04452",1095.9616268298,-20.579631405973,0.39014224712354,-52.7490461689385,0,0
"SM_b20227",15.5545049881037,-6.63072265139103,0.816235678919046,-8.12353934365158,4.52781881990879e-16,7.87390480357489e-16
"SM_b20228",12.6412159385939,-5.20845454296378,1.0556770373212,-4.93375754026092,8.06625614123414e-07,1.26303741478956e-06
"SM_b20229",40.4871225398115,-10.332617535031,0.477641889649871,-21.6325614627418,8.87177901966778e-104,2.13273253089825e-103
"SMc00595",601.760431297103,-20.1677988017716,0.250903894511719,-80.3805729720533,0,0
"SMc03900",469.890706348669,-16.0368203359765,0.304296884406347,-52.7012307972285,0,0
"SMc04382",3076.42918066211,-22.3534033603284,0.146668409822267,-152.407756976545,0,0
"SMc01227",419.818434339924,-16.6105990429786,0.333761742811305,-49.7678340934647,0,0
"SM_b20990",73.7432526350387,-13.8680453453282,0.436954790762577,-31.7379409460772,4.65789349479265e-221,1.52102723576858e-220
"SMa0815",1985.99918761764,-15.7123518589639,0.591345507749659,-26.5705102229601,1.48836451942938e-155,4.14780654833226e-155
"SMa0814",336.658376272617,-10.6936460058954,0.380253396386718,-28.1224207528707,5.21173451461079e-174,1.52439379719145e-173
"SMa0827",53.1258165046304,-10.6952584903026,0.526643798506096,-20.3083346289111,1.08522017964369e-91,2.52664303821076e-91
"SMa0830",25.6352338676746,-8.9810294643626,0.696526977120379,-12.8940152490467,4.86437056784044e-38,9.51342898641198e-38
"SMa0825",15.3714401359929,-7.2763856073004,0.670538160955663,-10.8515607775849,1.96048646027782e-27,3.66386753646911e-27
"SMa0829",28.0880157958938,-8.31203588054158,0.696173427618066,-11.9396052058191,7.35715659425484e-33,1.40584081913413e-32
"SMa0873",77.5725320633343,-11.7441521517171,0.457238043890957,-25.6849846783919,1.72015001135258e-145,4.64164668706501e-145
"SMc00529",1325.49091062638,-24.7511232947755,0.23107745755922,-107.111803791732,0,0
"SMa0831",13.4818563905026,-5.20277129288933,0.966374902318566,-5.38380216664012,7.29286571695323e-08,1.15891651507702e-07
"SM_b20984",16.4444067016985,-8.80348913495037,0.742203639402198,-11.8612853233124,1.8806573398869e-32,3.58844846831496e-32
"SMa1250",50.3983983315565,-10.8055301039808,1.21900547022169,-8.86421789560605,7.70429553541051e-19,1.36591063415292e-18
"SMa1247",4.88069287337092,-7.99086431384078,1.34276867042807,-5.95103571435972,2.66450929230932e-09,4.31129377922963e-09
"SMa1245",23.3185560099601,-9.78906229279422,1.21992027137454,-8.02434595316993,1.02068282802542e-15,1.77146817793572e-15
"SMa1194",8.37973051374897,-9.84586479116545,1.31108990249172,-7.50967936863323,5.92723547396913e-14,1.01249471627693e-13
"SMa1283",108.766634704774,-10.9167882585865,1.23820160338983,-8.81664845910358,1.17936792207435e-18,2.0885850639691e-18
"SMa0869",25.4868523638677,-8.13580434628254,0.660440937555786,-12.3187462854622,7.18018506260042e-35,1.3857511874111e-34
"SMa0868",25.0411150649625,-6.03476289788023,0.790653030455636,-7.63263108522146,2.30010382631032e-14,3.94353374426368e-14
"SMa0866",47.230948327062,-9.59418556832181,0.483661584174437,-19.8365673070731,1.43958947871951e-87,3.31751549743374e-87
"SMa0870",169.465970623468,-12.6583303983838,0.349720294525416,-36.1955842899012,7.14398200678321e-287,2.65266449256565e-286
"SMa0757",195.637994911425,-11.7299932491372,0.368548537978716,-31.8275397684922,2.69295401856866e-222,8.81563465764053e-222
"SMa0840",5.74482788758523,-4.58310688619967,0.968900248094666,-4.73021541197074,2.24281728448164e-06,3.49525948826902e-06
"SMa0853",43.0245602744264,-6.09349373033989,0.661899502735053,-9.20607086900776,3.38281130203903e-20,6.08198558486626e-20
"SMa0854",31.9219313829485,-9.83459050551307,0.660825800843296,-14.8822738049315,4.29645598460851e-50,8.80328248245304e-50
"SMa0851",83.7468041343045,-9.47146997757954,0.587430758596902,-16.1235513104599,1.74298522021267e-58,3.66045409098833e-58
"SMa0864",26.7493513224735,-7.79368653920742,0.611077959922311,-12.7539971171571,2.96161653534997e-37,5.77073791034317e-37
"SMa0863",19.0529495211377,-6.28637025808645,0.897343391019176,-7.00553469385513,2.46044353134597e-12,4.12630362370976e-12
"SMa0772",67.756243586303,-5.86383849090954,0.548258731789864,-10.6953855012327,1.06973882898647e-26,1.99165828588842e-26
"SMc03927",122.222428906268,-13.5685048505767,0.333933949514999,-40.6323012987551,0,0
"SMa0855",4.07636729004762,-5.90293799728959,1.90700261079051,-3.09540110951533,0.00196546901392351,0.00290721795981317
"SM_b21223",20.4250207757136,-11.6751907567775,1.26685840493636,-9.21586083439533,3.0879051242905e-20,5.55429648124028e-20
"SMa0857",4.32941123556073,-6.57819934996851,1.8319439524401,-3.59083002578028,0.000329626558120115,0.000495347985592246
"SM_b21224",313.195588244983,-16.3233480481626,0.429134795864222,-38.037810509608,0,0
"SMa0773",135.81405534158,-11.0314945421203,0.398978639775632,-27.6493361858268,2.84255408424521e-168,8.1662768806013e-168
"SMa0774",152.432750999718,-13.8915703418881,0.287590682902683,-48.3032697780019,0,0
"SMa0876",16.1216976466161,-5.96389100047215,0.837899764748852,-7.1176663980324,1.0976966021546e-12,1.84716647371079e-12
"SMa0875",63.9762886767704,-10.2007134265341,0.386635225320616,-26.3833007405758,2.13034967590988e-153,5.90569070689494e-153
"SMa1273",20.8580973229758,-9.43074343353922,1.26311170764598,-7.46627822104111,8.24948281374626e-14,1.40796632658436e-13
"SMa1276",3.12679199092696,-5.61892334489032,1.40474670845122,-3.99995480401257,6.33545819381917e-05,9.62858164006837e-05
"SMa1269",13.1996268465634,-11.8975130140438,1.26403321781878,-9.41234205424937,4.85202783662902e-21,8.77938415920818e-21
"SMa1279",12.2039455660574,-9.29432420822657,1.30459010512924,-7.12432523570753,1.04591805932443e-12,1.76115944883903e-12
"SMc01211",89.5541946247471,-16.3044674276728,0.521333438225537,-31.2745475969628,1.03554770135367e-214,3.32527274462287e-214
"SMa1272",11.1978782628343,-9.67626428063705,1.27891339293149,-7.56600433940047,3.84879200179719e-14,6.59161887011995e-14
"SMa1183",530.825863906832,-14.8491139962218,1.22858885524262,-12.0863166981027,1.24755403787818e-33,2.39487982659673e-33
"SMa1184",139.032778938563,-13.7139542383254,1.21972751144697,-11.243457337497,2.49418925017623e-29,4.69791445097494e-29
"SMa1186",184.097692083027,-12.9826138447905,1.19871603640745,-10.8304331054913,2.46984327623184e-27,4.61251250807972e-27
"SMa1179",2551.47194859299,-20.7924357250592,0.399910405896518,-51.9927349188296,0,0
"SMa1188",149.021947624792,-14.0118524351453,1.1990497562931,-11.6857973254283,1.50659075149132e-31,2.86089465871425e-31
"SMa1185",95.3359938937319,-12.9247991666655,1.21140427944931,-10.6692698597209,1.41735724651296e-26,2.63637781342216e-26
"SMa1182",2193.33720912097,-16.9641827259506,1.23034384584136,-13.7881640025189,3.00305842718127e-43,6.01143738308697e-43
"SMc01237",13958.5262347784,-25.3647809363092,0.220310656310409,-115.13188404546,0,0
"SMc01771",115.970416687931,-15.4600774295138,0.413741760682885,-37.3664901604246,1.36872454110278e-305,5.29610684715356e-305
"SM_b21114",82.8150537636437,-12.947980304254,0.424578028421838,-30.4961148187101,2.93405794526376e-204,9.20486485088897e-204
"SM_b21631",238.764642645328,-14.0979873133485,0.345682351170319,-40.7830693861555,0,0
"SMc02843",61.0087339738469,-11.5912934620162,0.546745792094993,-21.2005170037089,9.44531758538006e-100,2.24670727166228e-99
"SMc01424",142.149241472482,-16.0869322671931,0.396031387335892,-40.6203467240566,0,0
"SMc01423",127.690399965003,-14.9980786056115,0.311237630269205,-48.1885130427156,0,0
"SMc01042",156.990486302187,-16.7052924250945,0.349509933781849,-47.7963308348235,0,0
"SMc01043",285.697946401301,-18.2466846471772,0.281539057211178,-64.8104914036517,0,0
"SMc03949",62.4329907540622,-11.7940371508182,0.374620401466804,-31.4826344337879,1.50169712453819e-217,4.85168405145938e-217
"SMc01521",109.472525876771,-13.154564317729,0.38999565017533,-33.7300283011238,2.09850814605805e-249,7.26350149985693e-249
"SMa0981",98.0278946705176,-13.7778662179183,0.350961507162516,-39.2574853274102,0,0
"SMc01045",692.520132573809,-20.6785823771329,0.187364351562857,-110.3656176036,0,0
"SMc01044",731.868416187977,-20.5572903703223,0.205828479097326,-99.8758308883091,0,0
"SMc01912",568.170738441338,-18.9364683731233,0.253206354397117,-74.7867027990311,0,0
"SMa1533",18.3663139572235,-4.24319414795528,1.02657094710224,-4.13336668053269,3.57487698546129e-05,5.46457326594769e-05
"SMc01913",652.457135114187,-19.3427526566517,0.279937130523633,-69.0967740523395,0,0
"SMa1532",11.2533049196769,-4.10779589089486,0.936638896197865,-4.38567724185894,1.15625462815692e-05,1.78435470323768e-05
"SMc01914",723.266125337928,-20.2962816375087,0.219213835216964,-92.5866819373908,0,0
"SMa1531",18.1336269520447,-4.67280828616205,0.742865317053693,-6.29024963057242,3.16955863595142e-10,5.18577560027716e-10
"SMc01915",1199.76165927918,-22.2842751562654,0.185826232585834,-119.91996418467,0,0
"SMa1529",26.9872708179324,-6.32235646693929,0.841138514527671,-7.5164272682122,5.62933741551074e-14,9.61815286655313e-14
"SMc01917",682.65387791948,-20.2557719396505,0.248445860022295,-81.5299234120174,0,0
"SMc01918",1366.88347574092,-22.1849230797526,0.187603362172032,-118.254400256478,0,0
"SMa1525",16.7889244084214,-7.20530202536489,0.783032456343753,-9.20179229735753,3.52028261906983e-20,6.32627021909186e-20
"SMc01920",1720.26954594509,-22.8974698498284,0.168724311839054,-135.709368734426,0,0
"SMa1523",58.0620212020113,-12.1099831377987,0.469698465168465,-25.7824626560261,1.39479668507195e-146,3.78048217348665e-146
"SMc01921",822.71127195896,-19.174906189035,0.216227722469869,-88.6792219332883,0,0
"SMa1516",62.8985560825299,-13.7258197746492,0.471956713051367,-29.0827938136676,5.92548412697806e-186,1.78464028790059e-185
"SMc01922",171.34461024043,-15.6694975963002,0.37117754110081,-42.2156403909267,0,0
"SMa1519",45.6800810614198,-11.069410478933,0.602617573632863,-18.3688809674125,2.33169759842376e-75,5.14260912044994e-75
"SMc01923",274.349154301534,-15.8715823677668,0.267726475319998,-59.28282717948,0,0
"SMa1545",43.6307562406903,-12.166096014711,0.571405019475707,-21.2915455763304,1.35969103705641e-100,3.2381199675035e-100
"SMc01924",105.861949132492,-13.3393684905665,0.36513711366429,-36.5324914706721,3.3825821090468e-292,1.27031537988847e-291
"SMa1544",9.02453488306717,-6.82634012659404,1.03945188706576,-6.56724973184084,5.12530511416199e-11,8.46971127202407e-11
"SMc01925",1182.0500473479,-20.0040511574448,0.167449548693491,-119.463153609696,0,0
"SMc01926",1018.10483425439,-19.4247150920538,0.171878806423607,-113.014021310925,0,0
