"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc00057",19.5073958718411,-7.74702116252422,0.727108010782507,-10.6545671999775,1.6601506208609e-26,3.08002140755076e-26
"SMc03879",2814.8751525417,-19.7881665850847,0.256219344319117,-77.2313528382105,0,0
"SMc03878",975.318253379315,-17.3176340913133,0.209790507353212,-82.5472720848926,0,0
"SMc00296",1139.18105639846,-20.5746655644204,0.17710073990404,-116.174927194367,0,0
"SMc02899",254.162841169757,-15.3331787117414,0.272310368107554,-56.3077301033405,0,0
"SMc03858",118.637846148853,-13.5422336857773,0.501310207730344,-27.0136803060306,1.02086732298728e-160,2.99593308256268e-160
"SMc00365",306.480571970144,-15.0706390999335,0.267859893474536,-56.2631415418158,0,0
"SMc00366",653.755777971554,-18.1011733536387,0.301118422316139,-60.1131382610479,0,0
"SMc00099",28.4435316669264,-10.3102723754463,0.632475387310536,-16.3014602343476,9.63621410741058e-60,2.04433523002978e-59
"SM_b20759",23.2939626613466,-4.33752676557449,1.03397234672117,-4.19501235147074,2.72856718773153e-05,4.18708534881037e-05
"SM_b20760",41.5549493174151,-3.65250371455693,0.811547852551264,-4.50066339658783,6.77417075555694e-06,1.04929331190168e-05
"SM_b20761",58.0875125797794,-5.98070056713709,0.648757495138428,-9.21869976370904,3.00724554088626e-20,5.38960004143881e-20
"SM_b20762",62.7882546721633,-5.06419177073616,0.574326970830371,-8.81761092190094,1.16927741157128e-18,2.06655084874128e-18
"SM_b20763",48.6670464116222,-5.07039588885335,0.57388183662623,-8.83526113783542,9.98646996654055e-19,1.76616706094296e-18
"SM_b20764",28.7530157032194,-4.8830628609329,0.717506023414545,-6.80560539087164,1.00625182224868e-11,1.68325838878274e-11
"SM_b21171",301.776007342114,-13.1310804551678,0.253442201117963,-51.810947021629,0,0
"SM_b21170",81.5594403780365,-9.9708159692737,0.477277070044539,-20.8910433688827,6.45927652219623e-97,1.56179816612809e-96
"SMc02140",96.8901559893275,-10.7550024315503,0.307352243192149,-34.992431875067,2.93269700522955e-268,1.12323005396419e-267
"SMc01114",1351.16868103452,-19.5824365310712,0.189256655579327,-103.47026619026,0,0
"SMc02147",112.043473561214,-13.0910052088554,0.329392537635879,-39.7428712344619,0,0
"SMc02141",299.537452566926,-12.7704187455237,0.294896212200464,-43.3047906930817,0,0
"SMc01110",760.653311991806,-16.0911879446593,0.237878857126828,-67.6444646616076,0,0
"SMc04114",288.635909894917,-14.6356039228677,0.494221405306984,-29.6134561670328,1.00279137979024e-192,3.21878125923743e-192
"SMa0163",415.159146802199,-17.1769915780327,0.301410758162277,-56.9886479260463,0,0
"SMc02547",172.637980620773,-15.0883830926121,0.329203269334534,-45.8330293107733,0,0
"SMc04031",34.1673504720941,-10.3103048121213,0.495479748263096,-20.8087310293994,3.60768077518208e-96,8.69382914409356e-96
"SMc04033",82.5153989000362,-13.844204425257,0.46616655633802,-29.6979786237999,8.154255231093e-194,2.62375934185169e-193
"SMc02861",71.6763774340258,-13.5487436818926,0.454770467423609,-29.7924879745374,4.88784815653592e-195,1.57659017414529e-194
"SMc00827",173.007616781097,-12.6317174100443,0.308069934957996,-41.0027593629563,0,0
"SMc04041",131.702670578912,-13.7999422102815,0.395653277768144,-34.8788775064019,1.55440617230967e-266,5.92757879305552e-266
"SMc01370",477.529028422897,-18.99697952098,0.297789322985996,-63.7933534033164,0,0
"SMc01116",61.3279364235071,-11.5299391777935,0.490582217387983,-23.5025624026541,3.83994689024833e-122,1.00231484999914e-121
"SMc01784",622.034993901747,-18.7233427176698,0.285846177241212,-65.5014627040825,0,0
"SMc00897",561.316779450251,-18.1703462314851,0.275941360923719,-65.8485780118627,0,0
"SMc03111",225.49415477956,-15.3719572752309,0.281103403534615,-54.6843513167851,0,0
"SMc00414",1532.41152963033,-19.6996294007573,0.3118469718193,-63.1708215277213,0,0
"SMc02275",189.779466490685,-15.8822325442196,0.345076112370241,-46.025302751699,0,0
"SMc02276",273.953289016739,-15.6733474062323,0.239713686858106,-65.3836149769365,0,0
"SMc00324",2920.22209109376,-21.9408458232378,0.24201036852067,-90.6607677900537,0,0
"SMc03950",604.816489939013,-17.7325913933239,0.230583075792727,-76.9032650482286,0,0
"SMc03939",103.392394808452,-12.5253434000604,0.439332734491664,-28.5099252040781,8.82460562189725e-179,2.73593907736517e-178
"SMc03938",844.58699019269,-18.471292425284,0.205043700076175,-90.0846620423929,0,0
"SM_b20583",66.6242302895606,-11.3860546433159,0.531964013475725,-21.4038061877949,1.23134070167456e-101,3.02631249519705e-101
"SMc02850",1193.68461237763,-19.2402803154751,0.158705412237306,-121.232666512379,0,0
"SMc00770",1684.29390784095,-19.5235678695168,0.208252222179306,-93.7496256472445,0,0
"SMc00771",204.616939408161,-14.2464460631694,0.286115334527858,-49.7926687036142,0,0
"SMc00772",118.867561977154,-11.5540614888205,0.515926303206881,-22.3947905291959,4.42389314769827e-111,1.11748869067856e-110
"SMc00773",78.6055627917778,-11.7152738633223,0.454903906763618,-25.7532935838468,2.96092691223903e-146,8.3189950084897e-146
"SMc03239",1014.98380856582,-19.4864242296272,0.296024876558573,-65.8269820299091,0,0
"SMc00025",1259.6324474909,-20.9495081237112,0.152630069361283,-137.256755574963,0,0
"SM_b20195",94.9273474268954,-11.8266732414998,0.492628212297234,-24.0072999196481,2.33311713846906e-127,6.19423412156825e-127
"SM_b21213",52.4663284566777,-11.3794435279407,0.508646934539615,-22.3719888103531,7.37735026834858e-111,1.86056961965462e-110
"SMc01700",546.688500899634,-18.5556748794607,0.290504062163157,-63.8740633824224,0,0
"SMc01208",1331.75297850734,-20.4581100711786,0.212457541974277,-96.2926986779106,0,0
"SMc00234",1313.62749544489,-21.4527116775019,0.218076867362395,-98.3722479920452,0,0
"SMc00618",1266.03442946198,-18.9159303927618,0.192536029889816,-98.2461849015326,0,0
"SMc01331",138.27129707622,-15.2375486304159,0.336748908751955,-45.2489918583215,0,0
"SMc00810",224.481923984522,-16.7909961445641,0.361488198712613,-46.4496384788294,0,0
"SM_b20205",85.8831045730189,-11.2506925647724,0.512343595649346,-21.959272371724,7.06207857837548e-107,1.76139954198586e-106
"SM_b20206",58.5919175752069,-11.3554680395052,0.513683430667529,-22.1059651948454,2.76949948326498e-108,6.93163652314644e-108
"SM_b20207",8.54337014216059,-6.34266143191817,1.11847287992921,-5.67082273136529,1.42113386554244e-08,2.2896206442402e-08
"SM_b20208",89.0429662396668,-13.2465821439424,0.426703049687167,-31.0440296915009,1.37345856851453e-211,4.58534563882712e-211
"SMc01642",579.456559022426,-17.7122138105965,0.256571463445613,-69.0342315264966,0,0
"SMc01643",138.175540065783,-13.5715868220819,0.346682143984776,-39.1470603766598,0,0
"SMc01644",79.231294631688,-12.3521144322215,0.46258506005725,-26.7023635192472,4.41854209417375e-157,1.28055146291023e-156
"SMc01645",264.302995823857,-15.9567620436581,0.282854451708035,-56.4133318295049,0,0
"SMc02436",134.067574974267,-13.9537192304384,0.300540904265472,-46.4286858540657,0,0
"SMc00427",189.532071687895,-14.6381599050269,0.373530876574357,-39.1886208692387,0,0
"SMc02496",88.5774044693959,-11.9733124625964,0.60524525510881,-19.7825796427662,4.20612673589373e-87,9.79860275528233e-87
"SMc01472",123.235110425066,-15.5869442265799,0.384231782090306,-40.5665146745111,0,0
"SMc03777",275.076688530778,-17.0104177617883,0.395961724561751,-42.9597526897717,0,0
"SMc03776",199.291004873384,-15.9426307214668,0.398137636270426,-40.0430134433161,0,0
"SMc02677",917.370720836301,-18.6343278210254,0.278026436704122,-67.0235825122493,0,0
"SMc01934",1147.78682518368,-20.5184168769853,0.253199036877277,-81.0367098154895,0,0
"SMa1729",15.0984103874943,-7.71146999392632,0.748439501069098,-10.3033979138073,6.80154892299604e-25,1.25334227474314e-24
"SMc02686",397.683553607431,-17.3414287919612,0.2239048869224,-77.4499790081459,0,0
"SM_b21466",417.159496471082,-18.2090951252253,0.258013772520993,-70.5741207041334,0,0
"SM_b21465",372.291602554923,-17.7451374081055,0.202015426469165,-87.8405066298941,0,0
"SMc00551",169.947788254689,-14.6794342391575,0.318631801671137,-46.0702107014047,0,0
"SMc00552",196.433741845016,-14.6330627108721,0.309964692754894,-47.2088049152207,0,0
"SM_b20748",179.241680518354,-14.5704633539276,0.34833339705416,-41.8290737470175,0,0
"SMc02143",172.104542846659,-10.162191571206,0.341380066053939,-29.7679700184966,1.01525403247115e-194,3.2720636278787e-194
"SMc02142",336.235952054379,-13.6886897592357,0.217678293042169,-62.8849554447025,0,0
"SMc02146",6408.110289763,-10.5586968493161,0.408879179862484,-25.823513079994,4.82844266601327e-147,1.35997696030979e-146
"SM_b21532",6.47538074509472,-6.42516690348734,1.04745104084212,-6.1340975882956,8.56439362847006e-10,1.40065734506968e-09
"SMc02693",133.984281070605,-14.8382567256356,0.377796993095598,-39.2757406671071,0,0
"SMc00114",737.698476622995,-17.8533051586861,0.205680924118476,-86.8009769753966,0,0
"SMc01141",1104.13842064743,-19.5789348973709,0.259699803941991,-75.3906418109745,0,0
"SMc02437",812.235440542752,-19.2982781000397,0.225043080747861,-85.7537056278639,0,0
"SMc00643",860.774984908596,-19.3780615162713,0.234494189953391,-82.6377042438577,0,0
"SMc00508",561.487247769949,-19.0656066575358,0.275679667943087,-69.158552024489,0,0
"SMc00495",709.2743276191,-19.3470546202289,0.257146955800289,-75.2373465204643,0,0
"SMc00993",190.707494886644,-15.3219008101569,0.333560135371648,-45.9344483509262,0,0
"SMc04001",194.789705907713,-15.8734628520129,0.383028765322697,-41.4419602105856,0,0
"SMc00554",920.430975787917,-19.9334670734696,0.273973605860425,-72.7568884267803,0,0
"SMc04088",390.713149220959,-15.8129928200081,0.310515156923236,-50.9250272247332,0,0
"SMc04002",162.945166470462,-15.0224613423151,0.299021055602568,-50.2388078058342,0,0
"SMc00488",1237.39484294563,-21.948300415148,0.235535634373184,-93.1846277679284,0,0
"SMc00615",278.019782405986,-17.0398742211413,0.320314452064759,-53.1973319071357,0,0
"SMc00614",127.037098538637,-14.3061546011763,0.497829782615653,-28.7370404518793,1.31517447427362e-181,4.10810225791076e-181
"SMc00493",447.336910659699,-18.45065016143,0.290721232644883,-63.4650933252181,0,0
"SMc03205",115.635591531349,-12.6575333758378,0.387371270725469,-32.6754571967425,3.48619270702428e-234,1.22761790382257e-233
"SMc04154",67.6000584179609,-12.2725056491201,0.495136587786821,-24.7861013543277,1.26602465467294e-135,3.45275482545114e-135
"SMc02181",283.806136717785,-13.477766103119,0.337988561029061,-39.8763971836319,0,0
"SMc01973",192.660691491821,-16.1738755570857,0.331277755837456,-48.8227032213462,0,0
"SMc01972",229.107041138194,-16.0702438672696,0.281682329395162,-57.0509477885115,0,0
"SMc01971",978.918754377039,-19.5941534860851,0.224145713318164,-87.417034196287,0,0
"SMc03895",1937.34660051371,-20.7705794399389,0.164434263733882,-126.315397827022,0,0
"SMc04005",759.808065153779,-17.5150420367891,0.190817918416288,-91.7892941195299,0,0
"SMc01360",159.347075407868,-15.2054408875913,0.387002238535294,-39.2903176610557,0,0
"SMc02166",150.77599541763,-13.9054370886024,0.418932527664819,-33.1925457450464,1.37911034660762e-241,4.94665928858034e-241
"SMc02245",176.122678351044,-14.7297096157884,0.299793420665153,-49.1328648344167,0,0
"SMc02165",99.1388516061274,-12.1075520131116,0.42001859970056,-28.8262282235676,1.00651438525083e-182,3.15143399562501e-182
"SMc00412",229.367691528753,-14.9284305117696,0.276441621833247,-54.0021087011803,0,0
"SMc01025",778.642594240341,-19.7989944175766,0.226043912566975,-87.5891511199635,0,0
"SMc02099",273.790394746134,-16.898816110849,0.329403270862451,-51.3013002773292,0,0
"SM_b20679",76.788508004533,-13.9431118470069,0.553165097903782,-25.2060585525809,3.43760704456034e-140,9.4930286715879e-140
"SMc00246",876.875425568474,-19.909761150843,0.238875510039347,-83.3478540665955,0,0
"SMc01207",228.213087727871,-16.4042721532317,0.30388910985782,-53.981112258043,0,0
"SMc02255",703.015339963323,-14.4299322469645,0.477344192236915,-30.2296172900804,9.6699014680764e-201,3.15899424663429e-200
"SMc02254",425.698345080476,-13.1603973683183,0.47121863781242,-27.9284313316086,1.20526328964425e-171,3.6494744861395e-171
"SMc00556",332.347103673437,-15.517991473464,0.235308063635621,-65.947555020868,0,0
"SMc00299",122.327957055591,-13.6086125645301,0.382408780981892,-35.5865587855696,2.26130078835699e-277,8.81016154439186e-277
"SMc02366",209.240779465904,-15.1754875475758,0.336967391178061,-45.0354780458764,0,0
"SM_b20393",83.689447324276,-12.2080785092829,0.381169063169271,-32.0279888608418,4.44703095144283e-225,1.52654374110075e-224
"SMc00320",37.0803633443151,-9.78117824667899,0.637567022618858,-15.3414118040516,4.04305285021452e-53,8.40823165720395e-53
"SMc01103",329.610370031286,-16.4891431285541,0.321821742471938,-51.2368835054454,0,0
"SMa1323",89.7767333388931,-13.2434211342938,0.423642547406954,-31.2608382122018,1.59046886930795e-214,5.35049693209554e-214
"SMc00760",1524.30124269247,-21.0239656098666,0.178927050792287,-117.500207580535,0,0
"SMc02863",88.8102560439911,-12.6809224858705,0.533784799072288,-23.7566197237347,9.38609765253503e-125,2.46954911290418e-124
"SMc00228",494.012591360304,-18.5130339044548,0.242264000230622,-76.4167762722953,0,0
"SMc00292",290.672220466453,-17.7208077641546,0.342404239769937,-51.7540547280059,0,0
"SMc01877",274.38830068185,-16.9680835376129,0.271851725631404,-62.4166850447712,0,0
"SMc02635",79.6154475575164,-13.0909714013373,0.492965118547564,-26.5555734245611,2.21445298162595e-155,6.38734815159725e-155
"SMc01566",244.551259839744,-14.8775357274731,0.263227357317214,-56.5197169439507,0,0
"SMc02908",147.143416097363,-13.5709688979332,0.378040010006285,-35.898234416266,3.2547815757085e-282,1.28197547222503e-281
"SM_b21264",363.407503132616,-17.736354042629,0.270797891211421,-65.4966475672502,0,0
"SM_b21265",154.318617462565,-15.33698902807,0.367166585542531,-41.771200408686,0,0
"SMc02659",449.34946796348,-17.1941576675749,0.220884427070724,-77.8423263948326,0,0
"SMc03046",169.222608360579,-7.53869366809488,0.573180469126345,-13.1523910428866,1.64876917052386e-39,3.27065848248638e-39
"SM_b20046",641.973384575634,-17.6526886152373,0.277181483742257,-63.686391951246,0,0
"SMa2395",547.0265367801,-16.7631978091495,0.345026856682352,-48.5851970201336,0,0
"SM_b20598",238.623002493452,-14.9504725200015,0.342561019831927,-43.6432391733791,0,0
"SM_b20045",512.585166309524,-17.0782456681164,0.295590173843631,-57.7767706079123,0,0
"SMa2393",325.080108221827,-15.3741136069186,0.351327446961808,-43.7600698148412,0,0
"SM_b20599",224.053490423145,-14.7713350818976,0.297289788617939,-49.6866547302803,0,0
"SM_b20044",133.385151304026,-12.751321518839,0.484710755118562,-26.3070736190288,1.59170210186032e-152,4.55784646039582e-152
"SMa2391",84.0439451363767,-10.8988446389585,0.479573959661889,-22.72609765268,2.47369041893231e-114,6.30703337309336e-114
"SMc02322",178.340598465082,-14.106850768373,0.291435639164415,-48.4046865675703,0,0
"SMc02321",88.9217592688172,-12.2199765030899,0.453555930340575,-26.9426010898236,6.96477418671334e-160,2.03563928465321e-159
"SMc03003",19.3547691811778,-8.70342710957153,0.713301190603773,-12.2016158450605,3.0471635727622e-34,5.89674986468712e-34
"SMc03000",16.3843478967869,-7.49198155254566,0.674095014746449,-11.1141328576116,1.07085906825142e-28,2.0107845134854e-28
"SMc03001",16.786934091731,-7.33265637275918,0.754754141632597,-9.71529133566333,2.59505841777135e-22,4.70849209134058e-22
"SMc02323",87.9600627155873,-13.6210910200717,0.430735088954372,-31.622896228718,1.78904532533746e-219,6.08845072207143e-219
"SMc02324",92.5563820914765,-12.1568536648979,0.558845292007321,-21.7535225558251,6.39741348477279e-105,1.58960550584568e-104
"SMc02325",38.0715946012065,-10.316916591005,0.622917087650856,-16.562262932796,1.3058875372683e-61,2.78690354351187e-61
"SMc03002",5.46111165892804,-5.64285283954701,1.17255993879855,-4.81242165353943,1.49112335268259e-06,2.33438135320004e-06
"SMa2400",144.784853317204,-10.6298355213571,1.21712682420747,-8.73354798361191,2.46805946526836e-18,4.35614423361024e-18
"SMa2402",146.174216146813,-11.0876765814749,1.235316644891,-8.97557450337213,2.81876874051237e-19,5.01431443290876e-19
"SMa2404",174.347906447327,-12.0573024474313,1.22119914833551,-9.87333021306589,5.43302602107678e-23,9.9260343729952e-23
"SMa2406",68.1538478838224,-8.50766567196669,1.25155390765716,-6.79768216128427,1.0631568063798e-11,1.7780729925265e-11
"SMa2408",139.134511822171,-11.2601986308283,1.2208257239441,-9.22342838128458,2.87749543095158e-20,5.15823013676247e-20
"SMa2410",203.368850615145,-12.1334919111594,1.22401372025834,-9.91287247057859,3.65970129279494e-23,6.69084085176032e-23
"SMc00522",1617.6419395505,-21.8947163396245,0.253204603195854,-86.4704514186453,0,0
"SM_b20880",588.088265968826,-18.9736321782106,0.336791977525178,-56.3363543206493,0,0
"SMc02796",1154.45855314703,-20.1464262933094,0.24730742117414,-81.4630883200363,0,0
"SMa2412",27.2561347728781,-5.82117979919034,1.26666948406304,-4.595658040579,4.31385677990423e-06,6.70432172769947e-06
"SMa2414",434.714415226865,-12.6310760690968,1.2123822401662,-10.4183941752275,2.04374652732036e-25,3.77310720928496e-25
"SMa2337",89.2204117043925,-10.2929715970742,1.22111280105447,-8.42917344588142,3.48115287620556e-17,6.08451670672039e-17
"SMc00008",199.318176578027,-15.0635256121462,0.325185805703202,-46.3228263594468,0,0
"SMc01772",289.226687310643,-16.9613316386064,0.288254458674056,-58.8415239668001,0,0
"SMc01773",333.182091460378,-16.7321898707178,0.256597300652081,-65.2079730698529,0,0
"SMc00909",133.837125004868,-14.6694765824428,0.434332304239136,-33.7747766842736,4.62799103955284e-250,1.70087272917395e-249
"SMc01777",152.974113219283,-15.1385766616842,0.369275628819691,-40.9953310757911,0,0
"SMc01609",341.445447423694,-17.2523080177553,0.267477708060803,-64.4999844765889,0,0
