"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc00663",47.0715706592262,-10.5117409167783,0.535553169682177,-19.6278194432431,8.94729812695848e-86,2.06791878685314e-85
"SMc04029",179.851432115721,-13.9040755309595,0.387423989677021,-35.8885249789276,4.61309860426425e-282,1.8454727800266e-281
"SMc01671",27.6944959509891,-9.86018311254767,0.530180870260857,-18.5977723181455,3.34939860510925e-77,7.54497111017062e-77
"SMc02028",7.92994548254348,-5.20084555643421,1.04699757617271,-4.96739025456567,6.78599385806158e-07,1.04620712326333e-06
"SMa5031",15.1055975106349,-3.62435213006673,1.09772986968634,-3.30167942965998,0.000961078424140727,0.00140580160098558
"SMc05001",101.459143352261,-10.9191019108535,0.518240952779641,-21.0695466120299,1.51373748979047e-98,3.65115883097066e-98
"SMc04241",145.886322056414,-13.2435800641787,0.315884022031729,-41.9254509265696,0,0
"SMa1780",58.468875073411,-13.0342958219336,0.55021926025039,-23.689275827971,4.65093845945837e-124,1.21480423632286e-123
"SMc02434",920.674832174724,-19.3821464634913,0.291435392079702,-66.5058088009798,0,0
"SMc00955",109.705198684092,-14.791748690005,0.354827952352331,-41.6871010075253,0,0
"SM_b21279",110.408077748966,-13.6076369043399,0.440798905431078,-30.8703963115162,2.98310466398972e-209,9.9592126582924e-209
"SMc02180",46.9551872318397,-11.8294414423714,0.500837607315049,-23.6193154619281,2.44072285767018e-123,6.36664811388966e-123
"SMc01823",113.379133364435,-13.259669807589,0.324346597360539,-40.8811743841103,0,0
"SMc00388",112.478485288851,-11.5031800529529,0.338562417451766,-33.9765415769805,4.94814964198299e-253,1.84077683529837e-252
"SMc04264",66.7987478252737,-12.5458407666373,0.44559231790512,-28.1554242802468,2.05661018627512e-174,6.25364473788923e-174
"SMc01266",848.19552975706,-20.9397712848592,0.27425173707635,-76.352374311597,0,0
"SMc00239",46.1470330383293,-11.1235747708191,0.630722575462174,-17.6362400896592,1.29816576950895e-69,2.84094993664812e-69
"SMc00513",362.149982933754,-16.2335233084879,0.247498951855031,-65.5902709357591,0,0
"SMc04050",324.179107043704,-6.37721225192109,0.413626146645998,-15.4178170399344,1.24233189644328e-53,2.57012894820035e-53
"SMc04048",23.0537442870435,-5.09512714175774,0.775434044143023,-6.57067764852736,5.00867867222343e-11,8.11090082281226e-11
"SMc00983",70.5467557415857,-13.4708783285273,0.556561887744401,-24.203738389492,2.03196386752312e-129,5.42016938557854e-129
"SMc01549",214.965021522307,-16.6691891544437,0.318274218985575,-52.3736707533928,0,0
"SMc00242",898.195772283646,-17.8207189665335,0.266953882923128,-66.7557960625924,0,0
"SM_b20902",104.052850403209,-13.6690954443924,0.448404141175461,-30.4838742313124,4.26312506723389e-204,1.40429221810716e-203
"SM_b20282",47.9813348739236,-10.975738800629,0.659832904027153,-16.6341186285814,3.94518243427457e-62,8.40809697458302e-62
"SMc02827",249.376726705063,-16.0863032390402,0.355144332448479,-45.2951146035082,0,0
"SMc00992",136.615348416097,-13.4591207561712,0.448788348924925,-29.9899067977424,1.32876166317705e-197,4.29647424123765e-197
"SMc00316",945.411170933277,-20.4525178795188,0.224100082137103,-91.2651065741517,0,0
"SMc00503",19.0681936997041,-7.71700563879239,0.606264286745705,-12.7287815025615,4.09174929214134e-37,7.92788955206905e-37
"SMc03107",117.575293469678,-12.4134282973239,0.580510653793103,-21.3836356253129,1.89755404504876e-101,4.61635033598606e-101
"SMc02655",268.851483977213,-16.536500684586,0.277769572128753,-59.5331610941205,0,0
"SMc03211",101.329309290282,-13.3392808952296,0.785811375496897,-16.9751689924249,1.25392806544494e-64,2.70226623149975e-64
"SMc02902",44.5545001258991,-10.4135168024824,0.505177461742405,-20.6135815453152,2.07310082936494e-94,4.92820993671394e-94
"SMc04289",188.41933196369,-16.9993557650944,0.452187499574793,-37.5935995158633,0,0
"SMc01504",446.979360089868,-21.4367436499466,0.423201486295036,-50.653753221939,0,0
"SMc00737",921.963055738555,-19.2479141056126,0.326071744586352,-59.0296903217728,0,0
"SM_b21559",69.3185753887734,-12.3965975267573,0.640918078529578,-19.3419376704088,2.383485453583e-83,5.47357330208708e-83
"SMc02460",68.7499193050798,-11.6056382300052,0.61508058607584,-18.8684840535257,2.0715629226536e-79,4.6932085807125e-79
"SMc02880",62.4126646987428,-12.4311933474103,0.581349079864848,-21.3833543011718,1.90902855874375e-101,4.64283729123748e-101
"SMc00429",80.9381929171162,-13.3213145069027,0.481230712165931,-27.6817629675918,1.15769293788141e-168,3.45908328133889e-168
"SMc02341",59.5169497166508,-11.7805547900299,0.486481865260095,-24.2158148767405,1.51609287715066e-129,4.049570606344e-129
"SMc03017",64.1048274703016,-11.1967768464181,0.457413153233941,-24.4784758970226,2.50451125634863e-132,6.75585932007548e-132
"SMc02549",132.064301970061,-14.7108778577884,0.260660134979891,-56.4370069819972,0,0
"SM_b20847",37.8912929204957,-11.6432601170549,0.604672925817743,-19.2554679065692,1.27021977317554e-82,2.90771872244438e-82
"SMc00359",186.623054086498,-16.777857352206,0.426260221377741,-39.3605983170969,0,0
"SMa1862",14.0955706200387,-6.9846652371089,0.84611723706863,-8.25496152437131,1.51951183128344e-16,2.60069661839877e-16
"SMc02768",282.284793422052,-14.7916476063606,0.256932569751039,-57.5701539929069,0,0
"SMc01414",613.139913395877,-16.2763057014135,0.209134793205749,-77.8268668351167,0,0
"SMa0118",34.9870066560949,-7.65520955793951,0.596217244411667,-12.8396312412827,9.83417780807468e-38,1.91101995783938e-37
"SMc02842",143.13737061017,-13.2882399534182,0.380521088648365,-34.9211656064028,3.54881366945675e-267,1.36648331605323e-266
"SMc02553",113.117815115237,-14.5241567475544,0.453722234942739,-32.0111196432491,7.63625513816546e-225,2.65473151154948e-224
"SMc04298",4.54322256008241,-4.84565177060072,1.53120703089905,-3.16459608192603,0.00155298377158678,0.00225906725206545
"SMc03135",42.2497261425958,-6.85697949332941,0.593033436328618,-11.5625512378863,6.37851016148907e-31,1.19742788671296e-30
"SMc00805",129.739508193265,-13.4500129810106,0.362331591242349,-37.1207294812293,1.30101283508489e-301,5.39575800350624e-301
"SMc02391",44.3231679390254,-11.1854654739722,0.560521937178846,-19.9554464010268,1.34417250725239e-88,3.13693135434027e-88
"SMc01372",60.2677725912866,-11.290039199482,0.5402760998177,-20.8967955519252,5.72623136398753e-97,1.37321903753115e-96
"SMc00295",241.00202501498,-16.4163917926375,0.321258491063855,-51.1002580453958,0,0
"SMc02876",113.766967264979,-10.3259746279771,0.420136229338309,-24.5776819681556,2.18871167759945e-133,5.9120630663026e-133
"SMc00539",166.134269283357,-14.7944843447581,0.490270782919027,-30.1761493040093,4.86996526562452e-200,1.58569597718503e-199
"SMc00477",62.5550413942654,-12.1601755419064,0.457964118553964,-26.5526818570471,2.39144324429425e-155,6.90037381215731e-155
"SMc03960",30.4935239513095,-10.5193191901839,0.730524604345102,-14.3996781595252,5.19850287698723e-47,1.04911863368441e-46
"SMc04210",17.271382809775,-8.75839276155996,0.768568465682773,-11.3957222454857,4.39172941303857e-30,8.21527623645272e-30
"SMc00801",276.809810312212,-20.587391706181,0.42213408639748,-48.7697922758979,0,0
"SMc00703",56.9208770358259,-11.6433514645003,0.682254113410747,-17.0660040527897,2.65780235820324e-65,5.74960581264482e-65
"SMc01014",55.5465597645906,-12.2635035907494,0.544750388331874,-22.5121520854763,3.15574471282967e-112,7.95372368826318e-112
"SMc00507",212.925580030905,-14.9984538693823,0.517697738785318,-28.9714494495831,1.50670542988532e-184,4.70451371692182e-184
"SMa1725",77.6782770859627,-13.6606781687755,0.468248336111671,-29.1740025863491,4.14522929253317e-187,1.30097692359702e-186
"SMc02353",38.4489619544942,-9.48757149252167,0.515509966806602,-18.4042445411749,1.21466691159518e-75,2.72456057963877e-75
"SMc02723",54.1859695712361,-12.0067668646752,0.53579731201412,-22.4091584549772,3.20435674417943e-111,8.05826947208749e-111
"SMc04173",68.0603643234366,-12.0457901501483,0.546989595270776,-22.0219730947263,1.77370734563491e-107,4.4113998102599e-107
"SM_b20484",83.5135185576597,-14.4814962224447,0.505184977769794,-28.6657300982606,1.02078173841189e-180,3.15982887244605e-180
"SMc02573",33.6766124440408,-9.56771885013485,0.62810953521705,-15.2325642482543,2.14991193759928e-52,4.42342703290134e-52
"SMc00499",58.7579750709116,-12.4383884167933,0.509982823513572,-24.3898183297586,2.19327735641412e-131,5.90624127064328e-131
"SMc03238",206.226068209991,-15.4561800089797,0.424655583242108,-36.3969782075553,4.75233033347076e-290,1.92749644140617e-289
"SMc04328",47.9617843673534,-10.4643417909048,0.586610314368093,-17.8386597279271,3.54087411050115e-71,7.81601265418743e-71
"SM_b20172",17.7778040698939,-10.6170747867629,0.731971188273483,-14.5047714402607,1.13013283164922e-47,2.28657471617132e-47
"SMc00251",51.8268543591079,-11.4731766901642,0.531126522361486,-21.6015887121441,1.73543351729305e-103,4.25730263283832e-103
"SM_b20163",47.1658832863918,-11.9268491877804,0.584039396473006,-20.4213093496882,1.08127055700694e-92,2.55658261147022e-92
"SMc01150",70.0338085628464,-12.610158905236,0.525530511509455,-23.9951032890867,3.12816136455346e-127,8.26616379293462e-127
"SMc01947",83.1071937392975,-11.6917133731956,0.434766044967736,-26.8919652500996,2.72681793244018e-159,7.96984590822962e-159
"SMc00536",195.862091167235,-16.2149574341522,0.342327601846904,-47.3667835917124,0,0
"SMc04271",222.201263269244,-16.0407882364097,0.281723487495919,-56.9380578772017,0,0
"SMc00900",49.2792978664709,-11.8416921276587,0.586072813784885,-20.2051551430691,8.81921167913543e-91,2.07161108316846e-90
"SMc00824",615.556979519572,-19.0697382876556,0.327905256141937,-58.1562446178082,0,0
"SMc00405",100.973460187727,-14.1489208503199,0.365633539499109,-38.6969993773078,0,0
"SM_b22025",152.312285333498,-12.0740803181934,0.357759922581779,-33.7491137382316,1.10156020730323e-249,4.05975753940413e-249
"SMc02106",419.175299581057,-17.5033587383958,0.316377830816806,-55.3242263947718,0,0
"SMc00534",100.886214945028,-13.3133701940929,0.337152070271484,-39.4877308134952,0,0
"SMc01665",256.260191009435,-15.9355412588515,0.425244603349553,-37.4738236142939,2.45898967662553e-307,1.0361294274071e-306
"SMc04341",870.898823922487,-21.7450307175452,0.281944230232375,-77.1252906988845,0,0
"SMc02871",133.406287260341,-12.1575725061627,0.469674012860191,-25.8851292029685,9.79321619578792e-148,2.77316673442487e-147
"SMc01885",861.368925525924,-18.7614894135432,0.179233176861864,-104.676431797015,0,0
"SMc00492",44.6798860534835,-12.3631094939293,0.778378864283339,-15.883151587514,8.2906010704657e-57,1.73374838356196e-56
"SMc02485",135.326430602353,-14.5364780474388,0.398849348600355,-36.4460368268128,7.94931985205474e-291,3.23245093624169e-290
"SMc01850",1731.64244949376,-22.9066071478908,0.246668278972808,-92.8640165783781,0,0
"SMc04315",51.9419614234664,-11.9002912946416,0.5616292023488,-21.1888755870833,1.20951223181803e-99,2.92987204944834e-99
"SMc01723",136.854807701378,-15.8457767544742,0.403363896709624,-39.2840729766187,0,0
"SMc04037",191.813320908565,-15.8092955385384,0.318527505843138,-49.6324344005752,0,0
"SMc00088",32.9570428618877,-5.92295784281056,0.823720307340819,-7.19049632505892,6.45562149357087e-13,1.06949121057084e-12
"SMc03132",118.856199151378,-9.47394081588489,0.399044441940959,-23.7415681566782,1.34277337111965e-124,3.51539046414608e-124
"SMc00194",438.978647299326,-17.5672217121479,0.338653325234105,-51.873761168605,0,0
"SMa1455",78.777764803112,-11.9660324559934,0.466286186616653,-25.6624210612333,3.07276964666017e-145,8.63322740157558e-145
"SMc04150",45.4293084809884,-10.9475597926696,0.465287445677916,-23.5285948382279,2.07962520816098e-122,5.40688881372295e-122
"SMc02248",50.2674309089619,-12.396422827906,0.591871501771502,-20.944449582051,2.10820753119437e-97,5.06494938159668e-97
"SMc00098",65.5659778653202,-13.3325020813268,0.414124339478265,-32.194442128477,2.11111544820794e-227,7.4043512549342e-227
"SMa1630",4.7149595736865,-5.17262212555457,1.03721331025723,-4.98703793559276,6.13120300288856e-07,9.45810114098803e-07
"SMc01009",64.5648158473405,-11.5755488723222,0.481547236300341,-24.0382417335743,1.10806306160174e-127,2.93295540636151e-127
"SMc00196",29.5592435131523,-8.77601278046206,0.944617952574376,-9.29054201917792,1.53504599921599e-20,2.70997294816948e-20
"SM_b20969",5.75926189814372,-5.0900195568579,1.03087287971608,-4.93758217624252,7.90970803415047e-07,1.21921420467932e-06
"SMc02564",380.161747534157,-18.052587015567,0.263804266593094,-68.4317477071451,0,0
"SMc02986",259.776893160526,-15.3143391915152,0.276696830783682,-55.3469989090252,0,0
"SMc00718",87.5206022400712,-13.772043360088,0.531223398070941,-25.9251445062456,3.46789539909257e-148,9.82715324665824e-148
"SMc02020",5.64917711773624,-6.06546381853401,1.12725632651326,-5.38073167200153,7.41837007099825e-08,1.15769315097721e-07
"SMc01965",186.079197837381,-14.5976123148812,0.327269071999528,-44.6043135872681,0,0
"SMc04333",97.2487829815987,-14.1279652894421,0.391371216729985,-36.0986313901291,2.38296414043809e-285,9.58640050189465e-285
"SMc02266",129.488149266024,-13.613015343982,0.473834437435493,-28.7294765185471,1.63487835542059e-181,5.06671352391123e-181
"SM_b20109",8.00179721704329,-6.84320520064099,1.26807871204165,-5.39651453467206,6.79479097945691e-08,1.06121646636107e-07
"SM_b21347",31.9513324870261,-10.0968776286684,0.606707792121886,-16.6420767291546,3.45427512954921e-62,7.3638442047452e-62
"SMc01342",704.986128293933,-19.0432938824867,0.234755752496757,-81.1196048656991,0,0
"SMc00175",291.076789200406,-15.5247671770848,0.332775653524638,-46.6523527567362,0,0
"SMc01427",89.9103281247927,-10.6445674084879,0.529164152148431,-20.1158135245376,5.36516795205558e-90,1.25802292715113e-89
"SMc01181",44.7248475378959,-10.9164695554709,0.529389837372961,-20.6208521297701,1.78388799508794e-94,4.24196336534891e-94
"SMc04441",15.4500333443721,-8.5458047244143,0.801289747262611,-10.6650618625893,1.48300328909081e-26,2.72010042055176e-26
"SMc00178",364.070660343996,-16.5312722701619,0.287710617713693,-57.4579846984047,0,0
"SM_b20343",76.26887115977,-14.8791666142014,0.547198980305719,-27.1915101265146,8.1842746167302e-163,2.41617872130344e-162
"SMc00796",3.3475124123753,-7.78544907856239,1.52950315072476,-5.09018178542046,3.57720410511189e-07,5.53444977842917e-07
"SMa1700",6.4726465919532,-8.57664310035369,1.24661331511836,-6.87995467105961,5.9871608635418e-12,9.82212305947979e-12
"SMc00340",397.110121452839,-17.935341933609,0.318364413653276,-56.3358879461385,0,0
"SMc02420",27.5339418263439,-9.28085178326287,0.678574938812761,-13.6769739824178,1.39373047777363e-42,2.76543260128239e-42
"SMc02306",108.040070798191,-13.4328192307634,0.422599748859273,-31.7861505290117,1.00583041695297e-221,3.47384837016638e-221
"SMc00157",133.857730580181,-15.1734678381834,0.369320643127755,-41.0848083380345,0,0
"SMc02304",47.7787628157702,-9.90152969195063,0.552901892556544,-17.90829408481,1.01602057860677e-71,2.24775014159466e-71
"SMc04301",70.0198887390957,-13.9568556787439,0.474368851953851,-29.4219479657186,2.87764559953565e-190,9.10736256371645e-190
"SM_b20273",8.53649876944258,-5.57205873945349,1.33851773145831,-4.16285762115586,3.1428935544401e-05,4.73559632731315e-05
"SMc02620",165.344457792607,-14.6406121920425,0.317667005107024,-46.0879221218144,0,0
"SMc00668",66.8205998565853,-11.8810899715044,0.508831209038016,-23.3497666032838,1.38570188732882e-120,3.58388365823534e-120
"SMc04032",100.105273791379,-14.9026365343845,0.533063708779509,-27.9565768386395,5.48393268690952e-172,1.65606810312209e-171
"SMc00019",717.451470862191,-18.8731942251978,0.263817527200552,-71.538818612497,0,0
"SMc02484",229.347311510727,-16.4213122646704,0.326490171204049,-50.2964980664225,0,0
"SMc01584",106.344105734617,-12.8378129403978,0.370090090296521,-34.6883455596229,1.18080471031726e-263,4.50940823462057e-263
"SMc00946",304.364059535352,-16.3535161451321,0.352331954485172,-46.4150808263415,0,0
"SMc00487",135.609575553049,-13.4966429949788,0.47851163876781,-28.2054644057004,5.01142321326843e-175,1.52678529251695e-174
"SMc00147",223.984281180127,-17.6995253687188,0.550543064952755,-32.1492113795634,9.0591516841529e-227,3.17311030425001e-226
"SMc02490",420.648520579152,-16.3834059570121,0.336379493814023,-48.7051269720685,0,0
"SMc00530",5237.82392725153,-25.8246825871423,0.233588511245688,-110.556304543505,0,0
"SMc02472",9.69558181632839,-6.46804235843012,1.15200774983579,-5.61458233189148,1.97037595338943e-08,3.10000067940263e-08
"SMc02684",768.946647475589,-18.4566969606581,0.210725785838043,-87.5863240336581,0,0
"SMc01625",31.6150587945898,-9.44231772873673,0.698473048344742,-13.518514065952,1.21607320945171e-41,2.40387978344253e-41
"SMc02383",124.713242088862,-13.0765677170945,0.410222778142153,-31.876747011262,5.60873859851428e-223,1.94048615816489e-222
"SMc03987",170.954060197714,-14.2234674762507,0.427918220029873,-33.2387517298463,2.96795560271719e-242,1.07825268084016e-241
"SMc00145",121.842034404252,-14.4116021744761,0.406863878896804,-35.4211885644718,8.05831055763918e-275,3.16922815516501e-274
"SMc02320",131.312620432414,-15.1077725004595,0.430426933383011,-35.0995054647661,6.85888378630877e-270,2.66307863848385e-269
"SMc04226",196.460380953335,-16.8169982161783,0.409778037996708,-41.0392862887234,0,0
"SMc01422",56.592821438991,-11.7268098210256,0.652067289998143,-17.9840485804142,2.59809930741732e-72,5.76068612906183e-72
"SMa1793",114.325780824272,-15.2198531750808,0.502266694548723,-30.3023340792198,1.06798764508147e-201,3.49615657489625e-201
"SMc02832",585.135400103639,-17.9348201499151,0.222325209936668,-80.6693049115935,0,0
